50	0	0	0
73	0	0	0
0	0	0	0
80	0	0	0
0	0	0	0
106	0	0	0
22	0	0	0
25	0	0	0
131	0	0	0
253	0	0	0
193	0	0	0
0	0	0	0
33	0	0	0
651	0	0	0
332	0	0	0
148	0	0	0
0	0	0	0
0	0	0	0
100	0	0	0
35	0	0	0
174	15	0	0
65	0	0	0
21	0	0	0
32	0	0	0
45	0	0	0
83	0	0	0
44	0	0	0
56	0	0	0
0	0	0	0
107	0	0	27
0	0	0	0
0	0	0	0
127	0	0	0
1671	0	0	0
0	0	0	12
0	0	0	0
0	0	0	0
80	0	0	0
0	0	0	0
163	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
146	0	0	0
254	0	0	0
583	0	0	0
58	0	0	0
302	0	0	0
28	0	0	0
0	0	0	0
116	0	0	0
313	0	0	0
16	0	0	0
507	0	0	0
22	0	0	0
243	0	0	0
10677	0	0	0
235	0	0	0
144	0	0	0
552	0	0	0
295	0	0	0
0	0	0	0
596	0	0	0
166	0	0	0
107	0	0	0
314	0	0	0
1598	0	0	1
0	0	0	0
297	0	0	0
215	0	0	0
104	0	0	0
106	0	0	0
526	0	0	0
52	0	0	0
581	0	0	7
1423	0	0	0
78	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
354	0	0	0
51	0	0	0
1048	0	0	7
127	0	0	0
181	0	0	0
147	0	0	0
570	0	0	0
1767	0	0	0
357	0	0	0
15	0	0	0
365	0	0	0
133	0	0	0
422	0	0	0
78	0	0	0
0	0	0	0
47	0	0	0
37	0	0	0
320	0	0	0
335	0	0	0
487	37	0	0
86	0	0	0
186	0	0	0
0	0	0	0
399	0	0	1
203	0	0	0
81	0	0	0
156	0	0	0
52	0	0	0
221	0	0	0
0	0	0	8
408	15	0	0
33	0	0	0
0	0	0	0
341	0	0	0
308	0	0	0
1831	0	0	0
814	19	0	1
316	0	0	0
327	0	0	0
68	0	0	0
11	0	0	0
0	0	0	0
1269	0	0	0
701	0	0	0
442	0	0	3
287	0	0	0
0	0	0	0
398	0	0	2
167	0	0	0
579	0	0	0
80	0	0	0
56	0	0	0
640	11	0	0
262	0	0	0
249	0	0	0
507	0	0	1
13	0	0	0
128	0	0	0
95	0	0	0
10945	0	0	0
98	0	0	0
86	0	0	0
0	0	0	0
161	0	0	0
0	0	0	0
40	0	0	0
255	0	0	0
0	0	0	0
161	0	0	0
75	0	0	0
0	0	0	0
355	0	0	0
74	0	0	0
0	0	0	0
106	0	0	0
35	0	0	0
164	0	0	0
0	0	0	0
30	0	0	0
145	0	0	0
66	0	0	0
100	0	0	0
711	0	0	0
495	0	0	0
0	0	0	63
47	0	0	0
334	0	0	0
0	0	0	0
24	0	0	0
155	0	0	1
372	0	0	0
0	0	0	0
297	0	0	5
31	0	0	0
171	0	0	0
4284	0	0	547
345	0	0	3
326	0	0	0
260	0	0	9
255	10	0	0
0	0	0	0
1372	0	0	0
0	0	0	0
0	0	0	0
351	0	0	0
710	0	0	20
120	0	0	0
208	0	0	0
144	0	0	6
79	0	0	0
38	0	0	2
539	0	0	0
108	0	0	4
0	0	0	37
3269	53	0	0
123	0	0	0
0	0	0	0
358	0	0	3
0	0	0	0
247	0	0	8
134	0	0	22
1390	19	0	213
358	0	0	0
0	0	0	0
167	0	0	39
433	0	0	70
1329	0	0	0
186	0	0	4
0	0	0	0
202	0	0	0
265	0	0	8
668	0	0	0
27	7	0	0
270	0	0	0
107	0	770	0
0	0	0	0
768	26	0	107
642	0	0	202
1905	0	0	0
159	0	0	0
127	0	0	23
75	0	0	8
0	0	0	0
541	0	0	0
234	0	0	6
192	0	0	0
114	0	0	0
132	0	0	0
0	0	0	0
578	0	0	61
168	0	0	0
26	0	0	0
434	0	0	0
126	24	0	0
1073	0	0	6
781	0	0	0
324	6	0	0
189	0	0	10
186	0	0	0
0	0	0	0
77	0	0	0
520	0	0	0
9552	0	0	0
534	0	0	4
0	0	0	1
0	0	0	0
290	0	0	0
233	0	0	0
249	0	0	0
66	0	0	0
44	0	0	0
1104	65	0	0
0	0	0	0
443	0	0	16
601	0	0	0
44	0	0	0
148	0	0	0
234	0	0	0
6489	39	0	0
325	0	0	19
213	0	0	0
228	0	0	0
246	0	0	0
96	0	0	0
261	0	0	31
550	0	0	0
35	0	0	0
520	0	0	19
1816	0	0	9
0	0	0	0
331	0	0	0
152	0	0	45
48	0	0	1
105	3	0	0
0	0	0	0
283	0	0	4
0	0	0	0
55	0	0	0
0	0	0	0
26	0	0	0
57	0	0	0
32	0	0	0
1735	153	0	0
2070	59	0	0
135	0	0	0
210	0	0	0
1157	0	0	0
0	0	0	0
785	22	0	0
153	0	0	0
5	0	0	0
158	0	0	0
0	0	0	0
278	0	0	0
991	91	0	0
111	0	0	0
0	31	0	0
0	0	0	0
300	18	0	0
0	0	0	0
1596	0	0	0
165	0	0	0
76	0	0	0
218	0	0	0
795	136	0	0
79	6	0	0
0	0	0	0
205	0	0	0
218	0	0	0
47	0	0	0
1206	9	129	0
56	0	0	0
307	0	0	0
515	0	0	0
229	0	0	0
158	0	0	0
0	24	0	0
120	0	0	0
357	56	0	0
68	0	0	0
1058	206	0	10
369	33	0	0
89	0	0	0
1587	0	0	31
0	60	0	0
0	0	0	0
256	0	0	0
1629	0	0	0
54	0	0	0
1012	13	0	0
185	1	0	0
44	0	0	0
59	0	0	0
1981	9	1031	0
55	0	0	0
348	45	0	0
176	0	0	0
48	0	0	0
195	0	0	0
253	16	0	0
88	0	0	0
223	30	0	0
281	0	0	0
63	0	0	0
61	0	0	0
69	0	0	0
2210	160	0	0
78	0	0	0
470	0	0	0
46	0	0	0
20	0	0	0
671	67	347	0
1017	146	0	0
812	0	0	0
1020	33	0	0
148	34	0	0
648	0	0	0
2054	39	495	1
86	0	0	0
41	0	0	0
151	53	0	0
54	0	0	0
741	0	0	0
0	0	0	0
0	0	0	0
247	0	0	0
333	64	0	0
703	17	0	0
104	0	0	0
59	0	0	0
471	104	0	0
302	0	0	0
1668	356	0	0
1202	84	0	0
0	0	0	0
119	0	0	0
46	0	0	0
527	50	0	0
100	0	0	0
66	0	0	0
125	0	0	0
218	10	0	0
0	0	0	0
50	3	0	0
191	0	0	0
197	0	0	0
143	22	0	0
0	0	0	0
34	0	0	0
273	0	0	0
219	0	0	0
0	0	0	0
0	0	0	0
26	0	0	0
110	0	0	0
0	0	0	0
32	0	0	0
140	0	0	0
0	0	0	0
41	32	0	0
0	63	0	0
22	0	0	0
402	0	0	0
20	0	0	0
0	0	0	0
97	0	0	0
0	0	0	0
122	0	0	0
34	0	0	0
6	0	0	0
0	0	0	0
0	0	0	0
33	0	0	0
100	0	0	0
5	0	0	0
0	0	0	0
70	0	0	0
0	63	0	0
0	0	0	0
117	0	0	0
0	0	0	0
12	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
0	0	0	0
41	0	0	0
37	0	0	0
6	0	0	0
242	0	0	1
0	0	0	0
16	0	0	0
0	114	0	0
118	0	0	0
29	0	0	0
0	0	0	0
26	0	0	0
0	0	0	0
0	0	0	0
147	0	0	0
29	0	0	0
0	0	0	0
46	0	0	2
63	0	0	0
0	0	0	0
33	0	0	0
971	0	0	0
0	0	0	0
33	0	0	0
0	0	0	0
0	0	0	0
15	0	0	0
455	0	0	0
0	0	0	0
19	0	0	0
19	0	0	0
0	0	0	0
3	0	0	0
58	0	0	0
5	0	0	0
15	0	0	0
8	0	0	0
0	0	0	0
0	0	0	0
12	0	0	0
710	21	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
641	0	0	0
357	0	0	0
16	0	0	0
43	0	0	0
9	0	0	0
80	0	0	0
222	0	0	0
0	0	0	0
0	0	0	0
13	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	100	0	0
0	0	0	0
158	0	0	0
139	0	0	0
105	0	0	0
0	0	0	0
13	0	0	0
0	0	0	0
24	0	0	0
0	0	0	0
0	0	0	0
0	42	0	0
8	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
130	1	0	0
129	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
40	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5	6	0	0
0	0	0	0
0	9	0	0
0	0	0	0
0	0	0	0
0	0	0	0
42	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	68	0	15
0	35	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
19	195	0	0
0	0	0	0
0	0	0	0
67	0	0	3
14	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	0	0	0
0	0	0	0
12	28	0	0
456	0	0	0
0	0	0	0
227	0	0	0
0	0	0	0
0	0	0	0
9	5	0	0
1	0	0	0
0	0	0	0
29	0	0	0
226	64	0	23
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
6	1	0	0
38	54	0	0
0	0	0	0
0	0	0	0
0	0	0	0
27	14	0	0
0	0	0	0
0	67	0	0
0	0	0	0
0	0	0	0
12	0	0	0
18	0	0	2
195	73	0	0
4	0	0	0
3	0	0	0
0	0	0	0
0	0	0	0
0	43	0	0
280	0	0	0
57	218	0	0
0	0	0	0
0	0	0	0
0	0	0	0
223	53	0	0
13	0	0	0
0	0	0	0
11	0	0	0
2	0	0	0
15	0	0	0
13	28	0	0
15	0	0	0
0	0	0	0
0	5	0	0
0	0	0	0
0	0	0	0
0	0	0	0
13	0	0	0
9	2	0	0
11	0	0	0
0	0	0	0
10	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
72	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	111	0	0
88	0	0	0
0	0	0	0
0	1035	0	0
0	0	0	0
0	0	0	0
0	0	0	0
12	0	0	0
270	0	0	0
0	0	0	0
0	0	0	0
87	0	0	0
0	0	0	0
0	42	0	0
144	4	0	0
0	0	0	0
8	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
907	0	0	0
0	0	0	0
285	0	0	0
2490	0	0	0
0	0	0	0
158	0	0	0
0	0	0	0
0	0	0	0
250	0	0	0
0	0	0	0
0	0	0	0
189	0	0	0
0	0	0	0
229	0	0	0
943	0	0	0
76	0	0	0
282	0	0	0
194	0	0	0
588	0	0	0
0	0	0	0
803	0	0	0
111	0	0	0
0	0	0	0
0	0	0	0
971	0	0	0
32	0	0	0
104	0	0	0
0	0	0	0
144	0	0	0
0	0	0	0
372	0	0	0
0	0	0	0
376	0	0	0
82	0	0	0
82	0	0	0
335	0	0	0
155	0	0	0
0	0	0	0
424	0	0	0
2	0	0	0
525	0	0	0
473	0	0	0
82	0	0	0
0	0	0	0
0	0	0	0
64	0	0	0
83	0	0	0
1055	0	0	0
46	0	0	0
26	0	0	0
77	0	0	0
50	0	0	0
0	0	0	0
75	0	0	0
29	0	0	0
451	0	0	0
111	0	0	1
12	0	0	0
0	0	0	0
0	0	0	0
65	0	0	0
0	0	0	0
0	0	0	0
54	0	0	0
10	0	0	0
137	0	0	0
1119	0	37	0
27	0	0	0
114	0	0	0
35	0	0	0
0	0	0	0
359	0	0	0
768	0	0	0
205	0	0	0
1209	0	0	0
139	0	0	0
2306	0	128	0
161	0	0	0
45	0	0	0
18	0	0	0
109	0	0	0
0	0	0	0
589	0	0	0
0	0	0	0
0	0	0	0
185	0	0	0
0	0	0	0
591	0	0	0
50	0	0	0
0	0	0	0
620	0	0	0
0	16	0	0
4343	0	0	0
394	0	0	0
0	0	0	0
216	0	0	0
0	0	0	0
0	0	0	0
121	0	0	0
8	0	0	0
26	0	0	0
0	0	0	0
153	0	0	0
0	0	0	0
126	0	0	0
43	0	0	0
48	0	0	0
26	0	0	0
43	0	0	0
210	0	0	0
124	0	0	0
0	0	0	0
63	0	0	0
8	0	0	0
67	0	0	0
0	0	0	0
0	0	0	0
71	0	0	0
86	0	0	0
0	0	0	0
68	0	0	0
319	0	0	0
730	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
43	0	0	0
273	0	0	7
0	0	0	0
177	0	0	0
0	0	0	0
73	0	0	0
1519	89	0	0
46	0	0	0
172	0	0	0
90	0	0	0
263	0	0	0
0	0	0	0
1049	0	0	0
103	0	0	0
59	0	0	0
1116	69	0	0
604	69	0	0
30	0	0	0
92	0	0	0
40	0	0	0
39	0	0	0
0	0	0	0
681	508	0	0
0	182	0	0
1203	0	0	0
4401	123	0	0
65	0	0	0
620	0	0	0
437	0	0	0
0	0	0	0
335	0	0	0
0	0	0	0
1485	560	0	7
0	0	0	0
95	0	0	0
191	0	0	3
228	0	0	0
619	0	0	0
638	0	0	0
0	0	0	0
0	0	0	0
231	0	0	0
0	0	0	0
20	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
385	130	0	0
203	0	0	26
358	0	0	0
143	0	0	0
96	0	0	0
266	0	0	0
175	0	0	0
131	0	0	0
0	0	0	0
107	54	0	0
42	0	0	0
155	0	0	0
59	0	0	0
376	0	0	0
473	155	0	0
0	0	0	0
128	0	0	0
153	0	0	0
1248	0	0	0
386	0	0	0
2026	0	0	0
145	0	0	0
201	0	0	0
0	0	0	0
9	0	0	0
172	0	0	0
750	11	0	0
1064	0	0	0
36	0	0	0
0	0	0	0
49	0	0	0
219	5	0	0
444	0	0	0
114	0	0	0
100	0	0	0
715	0	0	0
154	0	0	0
127	0	0	0
792	742	0	0
23	0	0	0
55	0	0	0
197	0	0	1
870	0	0	2
56	0	0	0
0	0	0	0
0	0	0	0
287	0	0	9
131	0	0	0
129	0	0	0
126	0	0	0
0	0	0	0
403	473	0	0
1783	0	0	0
0	0	0	0
275	0	0	0
146	0	0	0
0	0	0	0
161	0	0	0
0	0	0	0
173	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
97	0	0	0
465	0	0	0
255	0	0	0
202	0	0	0
126	0	0	0
0	0	0	0
107	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
3727	0	0	4
270	0	0	0
275	0	0	0
0	0	0	0
22	0	0	0
435	0	0	0
12	0	0	0
174	0	0	0
136	0	0	0
71	0	0	0
0	0	0	0
124	0	0	0
5	0	0	0
16	0	0	0
37	0	0	0
230	0	0	0
27	0	0	0
61	0	0	0
62	0	0	0
55	0	0	0
508	0	0	0
0	0	0	0
0	0	0	0
64	0	0	0
133	0	0	0
16	0	0	0
0	0	0	0
22	0	0	0
0	0	0	0
144	0	0	0
0	0	0	0
555	7	0	15
49	0	0	0
1295	0	0	0
14	0	0	0
86	0	0	0
57	0	0	0
98	0	0	0
22	0	0	0
0	0	0	0
0	0	0	0
31	0	0	0
43	0	0	0
20	0	0	0
0	0	0	0
351	0	0	0
637	0	0	0
777	0	0	400
0	0	0	0
0	0	0	0
0	0	0	0
46	0	0	0
129	0	0	0
77	0	0	15
32	0	0	0
0	0	0	0
20	0	0	1
0	0	0	0
61	0	0	0
171	0	0	5
13	0	0	0
106	0	0	0
88	0	0	0
54	0	0	0
224	0	0	1
153	0	0	1
0	0	0	0
256	0	0	24
48	0	0	0
37	0	0	0
535	0	0	0
72	0	0	0
31	0	0	0
32	0	0	0
19	0	0	0
4	0	0	0
333	0	0	0
101	0	0	0
205	0	0	0
11	0	0	0
12	0	0	0
425	0	0	0
0	0	0	0
61	0	0	0
89	0	0	0
0	0	0	0
31	0	0	0
69	0	0	0
78	0	0	1
38	0	0	0
101	0	0	0
0	0	0	0
59	0	0	5
20	0	0	0
29	0	0	0
65	0	0	21
26	0	0	0
152	0	0	5
0	0	0	0
11	0	0	0
68	0	0	0
171	0	0	0
0	0	0	0
24	0	0	0
787	0	0	0
84	0	0	0
0	0	0	0
26	0	0	0
0	0	0	0
29	0	0	0
12	0	0	0
0	0	0	0
23	0	0	0
57	0	0	0
79	0	0	0
34	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
40	0	0	2
0	0	0	0
29	0	0	0
0	0	0	0
0	0	0	0
340	0	0	0
0	0	0	0
40	0	0	0
18	0	0	0
0	0	0	0
0	0	0	0
312	7	0	0
0	0	0	0
0	0	0	0
197	0	0	1
0	0	0	0
979	0	0	0
32	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
115	0	0	0
0	0	0	0
13	0	0	0
0	0	0	0
196	0	0	0
13	0	0	0
2	0	0	0
0	0	0	0
0	0	0	0
694	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
42	0	0	0
75	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
55	0	0	0
0	0	0	0
11	0	0	0
0	0	0	0
0	0	0	0
6	0	0	0
0	0	0	0
0	0	0	0
180	0	0	0
0	0	0	0
0	0	0	0
402	822	0	0
113	0	0	0
364	0	0	0
219	0	0	0
7	0	0	0
0	0	0	0
18	0	0	0
117	0	0	0
191	0	0	0
210	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
26	0	0	0
0	0	0	0
53	10	0	0
0	0	0	0
0	0	0	0
0	0	0	0
8	0	0	0
0	0	0	0
32	0	0	0
12	0	0	0
84	0	0	0
17	0	0	0
36	0	0	0
689	11	0	0
0	0	0	0
0	0	0	0
0	0	0	0
160	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
55	0	0	0
59	0	0	0
0	0	0	0
75	0	0	0
7	0	0	0
34	0	0	0
0	0	0	0
0	9	0	0
5	0	0	0
0	0	0	0
0	0	0	0
22	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
111	0	0	0
383	0	0	0
0	0	0	0
0	0	0	0
1019	96	0	0
0	0	1136	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
182	0	0	0
0	0	0	0
0	0	77	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
28	0	0	0
0	0	0	0
758	676	0	0
0	0	0	0
0	0	0	0
0	1170	0	2
33	0	0	0
0	0	0	0
0	0	0	0
159	0	621	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
44	0	0	0
99	0	0	0
7	0	0	0
0	0	0	0
0	4	0	0
0	0	0	0
0	0	0	0
0	0	0	0
38	0	0	0
0	0	0	0
41	0	0	0
0	0	0	0
0	0	0	0
35	0	0	0
0	0	0	0
0	0	0	0
26	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
323	0	528	0
0	0	0	0
50	0	0	0
70	0	0	0
58	0	0	0
0	0	401	0
2979	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	0
0	0	0	2
2	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	302	0
0	0	0	0
0	0	0	0
254	0	0	2
0	131	0	0
0	235	0	1
313	123	0	0
0	0	0	0
0	0	0	0
0	0	0	0
49	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
35	0	0	0
0	0	0	0
29	99	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
19	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	89	0	0
0	0	0	0
0	0	0	0
185	0	0	0
86	0	0	0
210	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
17	0	0	0
1769	0	0	0
673	0	0	0
350	0	0	0
0	0	0	0
344	0	0	0
0	0	0	0
17	0	0	0
0	0	0	0
349	0	0	0
90	0	0	0
0	0	0	0
259	0	0	0
0	0	0	0
47	0	0	0
0	0	0	0
148	0	0	0
0	0	0	0
46	0	0	0
0	0	0	0
0	0	0	0
3549	0	0	0
211	0	0	0
29	0	0	0
352	0	0	19
0	0	0	0
0	0	0	0
0	0	0	0
31	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
745	0	0	73
33	0	0	0
368	0	0	0
75	0	0	0
117	0	0	0
70	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
74	0	0	0
55	0	0	0
784	0	0	0
43	0	0	0
0	0	0	0
1834	0	0	0
4553	0	0	0
90	0	0	0
0	0	0	0
23	0	0	0
470	1	0	0
528	0	0	0
129	0	0	0
185	0	0	0
22	0	0	0
0	0	0	0
78	0	0	0
8	0	0	0
73	0	0	0
0	0	0	0
566	0	0	0
48	0	0	0
92	0	0	0
145	0	0	0
162	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
402	0	0	0
65	0	0	7
42	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
585	0	0	0
282	0	0	0
168	0	0	0
0	0	0	0
0	0	0	0
697	0	0	0
177	0	0	0
141	0	0	0
64	0	0	0
0	0	0	0
0	0	0	0
93	0	0	0
119	42	0	0
335	0	0	0
170	1	0	0
0	0	0	0
0	0	0	0
19	0	0	0
60	0	0	0
85	0	0	8
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
36	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
74	0	0	0
94	0	0	0
0	0	0	0
158	0	0	0
84	0	0	0
0	0	0	0
0	0	0	0
1681	0	0	0
541	0	0	0
2733	0	0	0
149	0	0	0
8685	0	0	10
111	0	0	0
42	127	0	0
0	0	0	0
4489	8	0	0
1146	0	0	0
3410	0	0	0
0	0	0	0
2431	9	0	0
4052	6	0	0
161	0	0	0
537	0	0	0
685	0	0	0
758	0	0	0
0	0	0	0
1634	0	0	0
276	0	0	1
1065	0	0	0
176	0	0	92
957	16	0	0
90	0	0	0
565	0	0	2
1112	0	0	1
0	0	0	0
1780	0	0	0
1468	0	0	10
59	0	0	0
786	0	0	0
770	0	0	104
177	0	0	0
260	0	0	0
278	0	0	0
0	0	0	0
493	0	0	0
0	0	0	51
2762	0	0	391
0	0	0	0
539	0	0	0
924	0	0	15
3255	0	0	0
624	0	0	6
495	0	0	0
294	0	0	0
0	0	0	0
0	0	0	0
193	0	0	0
385	0	0	0
754	0	0	0
0	0	0	0
163	0	0	1
3719	0	0	0
31950	0	709	1156
0	0	0	0
46	0	0	0
237	0	0	0
6195	0	0	0
7519	0	0	0
517	0	0	0
1225	0	0	0
208	0	0	0
294	0	0	0
0	0	0	0
82	0	0	0
0	0	0	0
67	0	0	0
251	0	0	0
1246	0	0	59
616	0	0	0
1202	0	0	1
1012	0	0	1
0	0	0	0
1507	0	0	0
144	0	0	0
0	0	0	0
671	0	0	0
0	0	0	3
184	0	0	0
637	0	0	2
453	0	0	0
1715	0	0	0
2305	0	0	0
602	0	0	0
1187	0	0	13
0	0	0	0
89	0	0	0
5818	0	0	8
500	0	0	0
0	0	0	0
1151	9	0	0
0	0	0	0
1565	0	0	1
0	0	0	0
869	0	0	0
1027	0	0	35
464	0	0	0
0	0	0	0
592	0	0	12
0	0	0	0
331	0	0	0
820	0	0	0
32	0	0	0
502	0	0	0
0	0	0	0
0	0	0	0
532	0	0	0
771	0	0	0
0	0	0	0
144	0	0	0
290	0	0	0
417	0	0	0
138	0	0	0
1157	0	0	3
2919	0	0	0
234	0	0	1
0	0	0	0
1372	0	0	0
878	0	0	0
1528	0	0	46
27	0	0	0
1038	0	0	11
0	0	0	0
0	0	0	0
136	0	0	0
2971	0	0	204
871	0	0	0
1398	0	0	0
0	0	0	0
838	0	0	0
3091	0	0	53
98	0	0	0
295	0	0	11
984	0	0	43
938	0	0	0
0	0	0	0
1290	0	0	387
0	0	0	0
359	0	0	0
163	0	0	0
962	0	0	0
102	0	0	0
495	0	0	0
267	0	0	0
314	0	0	5
946	0	0	0
1756	0	0	0
0	0	0	0
669	0	0	0
277	0	0	0
317	0	0	0
187	0	0	3
161	0	0	0
0	0	0	0
321	0	0	0
534	0	0	0
3243	0	0	382
294	0	0	0
0	0	0	0
298	0	0	0
1466	0	0	127
663	0	0	0
327	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
268	0	0	19
96	0	0	0
0	0	0	0
3232	0	0	0
25945	0	0	38
83	0	0	0
85	0	0	7
247	0	0	25
1584	0	0	0
2501	0	0	0
0	0	0	0
296	0	0	0
210	0	0	19
0	0	0	5
442	0	0	0
0	0	0	0
528	0	0	0
88	0	0	0
150	0	0	0
1211	0	0	78
631	0	0	0
260	0	0	0
797	0	0	0
0	0	0	0
395	0	0	0
0	0	0	0
664	0	0	94
417	0	0	0
313	0	0	0
67	0	0	14
151	0	0	0
282	0	0	0
235	0	0	0
1492	0	0	0
721	0	0	0
596	0	0	14
0	0	0	0
69	0	0	0
5455	0	0	9
289	0	0	0
628	0	0	8
0	0	0	19
50	0	0	7
778	0	0	3
154	0	0	0
382	0	0	0
883	0	0	4
0	0	0	0
179	0	0	0
303	0	0	0
79	0	0	5
520	0	0	0
875	0	0	69
0	0	0	0
1133	0	0	0
0	0	0	0
15	0	0	0
3506	0	0	13
0	0	0	0
0	0	0	0
68	0	0	4
320	0	0	0
788	0	0	77
50	0	0	0
359	0	0	9
368	0	0	0
406	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
127	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
23	47	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
182	226	0	0
0	22	0	0
0	0	0	0
0	0	0	0
28	0	0	0
0	0	0	0
41	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
163	0	0	0
0	10	0	0
0	0	0	0
0	0	0	0
0	0	0	0
14	0	0	0
0	0	0	0
0	0	0	0
58	0	0	0
232	52	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
18	0	0	0
0	0	0	0
0	105	0	0
16	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
42	0	0	0
606	113	0	0
86	0	0	0
0	0	0	0
398	0	0	0
0	0	0	0
151	0	0	0
0	0	0	0
0	32	0	0
0	0	0	0
6	0	0	0
25	0	0	0
134	0	0	0
0	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
19	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
0	0	0	0
0	0	0	0
0	155	0	0
0	22	0	0
0	0	0	0
20	0	0	0
0	0	0	0
356	40	0	0
102	0	0	0
36	45	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	56	0	0
2280	458	0	0
56	0	0	0
0	0	0	0
0	0	0	0
31	0	0	0
0	0	0	0
0	47	0	0
0	0	0	0
0	0	0	0
130	184	0	0
0	0	0	0
11	32	0	0
30	95	0	0
0	0	0	0
21	0	0	0
36	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
83	0	0	0
745	0	0	0
0	0	0	0
37	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
653	0	0	0
287	0	0	0
28	0	0	0
28	0	0	0
104	0	0	0
11	0	0	0
0	0	0	0
60	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
127	0	0	0
311	0	0	0
83	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
11	0	0	0
2258	0	0	0
0	0	0	0
0	0	0	0
166	0	0	0
0	0	0	0
0	0	0	0
42	0	0	0
