-6.371635995224434,-5.418538289562322
-5.697192458803047,-5.160402553263472
-3.742533311713466,-3.7004341079682237
-5.950708694650885,-4.988437423882662
-5.304668244701595,-4.634190131115924
-6.185977947077367,-5.4578042948396135
-6.733599315987172,-5.381764125331372
-6.28258010213267,-5.774717028108041
-5.3426999188117845,-5.723910418192097
-5.745018923405925,-6.623466612762258
-7.264655322411706,-6.703533237042706
-6.213163475806318,-6.012977579383448
-6.732259455289373,-6.880681699326477
-6.5381578188415554,-6.380947030873425
-5.56341195236381,-5.562147862304179
-5.038603263925745,-4.846301143805996
-5.4028819089900955,-4.714627630190897
-3.122623135567679,-3.3222066322814174
-1.3683422354398,-2.0223242414323197
-6.253650544197787,-5.386838534756821
-5.326851766425212,-4.838388781773239
-5.755974719466072,-5.276956759348741
-5.3647587742531035,-4.691293067553123
-5.280042906824476,-4.502620931562285
-4.493224900254791,-4.206080143692456
-6.250691339812429,-5.8676156064908795
-6.515570864621006,-5.537349305794938
-6.495577605279609,-7.136487085806983
-6.1567447291342905,-6.624500247987793
-6.60940654307394,-6.310888394901409
-6.501158426889943,-5.2373686134412445
-5.837247383271255,-6.109607988063711
-5.720810863923427,-5.576273432388846
-7.3232386914736995,-7.467128560213156
-5.647165106235992,-5.5912930370854514
-5.765756149601842,-5.741048327852518
-6.420036970154906,-6.071944532253725
-7.384397621885051,-5.947517466064913
-7.108767728429008,-6.127866312264653
-6.179837737457409,-5.851507001235059
-3.2375181845201273,-3.0445380102498714
-6.131623855041554,-5.650466920771143
-6.344977603987664,-5.655770616556669
-4.889369112948002,-5.472056334652491
-6.463894515334563,-5.447084993220642
-6.176901879003835,-5.313707962819329
-7.730699746449853,-5.192555543781435
-6.206649387985368,-4.89764497739543
-6.524258221967376,-6.149857271709146
-6.271919136172624,-5.546310111145774
-6.767989575710512,-6.783748849637969
-6.232092325759931,-5.886871917754062
-5.824499461681223,-6.092721701481982
-7.568900967620781,-5.7181572225280695
-6.951007094307496,-5.753264564829686
-6.374492540324935,-5.745412490393225
-2.8646123778348773,-3.1327372432642377
-6.364902460497622,-5.535121452767826
-6.560111977700868,-5.621159753928983
-8.05007876609895,-5.862752223598736
-7.894364570267141,-5.106558071999781
-7.010922792155042,-5.409384736298593
-6.691230698371566,-6.014456192346254
-6.755952686294976,-6.140695783012926
-5.4591199014064244,-5.195178419948264
-6.808423800470287,-5.9063840530406075
-6.18584861042975,-5.361152894690373
-5.8585966052794785,-5.657409141496037
-6.929975058782615,-5.715695867748698
-6.277668251141856,-6.167646447873394
-5.923991048317391,-6.196449489025211
-7.65684965896377,-6.730019195121291
-6.619704451202749,-5.828382277991696
-5.136539324114849,-5.505954451338479
-6.45661958258151,-5.616816647935832
-4.587981917972722,-4.860432877440673
-3.7700587193208626,-3.793761136459713
-5.540519358372842,-4.397939034285133
-3.973387248833413,-3.5427938437245388
-2.347307821466664,-2.4515081374547085
-3.198822531818493,-3.5012830271032267
-7.862780071130523,-5.662091672084103
-5.947350439922834,-6.034777890912459
-6.469551350582581,-5.402677994582807
-3.827303581302514,-3.568029781697633
-6.143143016848094,-6.846036328209007
-6.111876169612339,-6.691715515372184
-6.795885780981557,-6.575528330324694
-7.1628092766186935,-7.147462716990159
-5.855545068806115,-6.304067994038232
-6.235508449463709,-5.908502409258316
-7.339508290595659,-5.324849128267695
-7.059833493985344,-6.6889166654107415
-6.979896423728697,-6.832054149258444
-6.579604420163724,-6.434889400496812
-5.760613138469627,-6.075657332109078
-9.28862817404919,-7.403597182986904
-4.58774901943918,-4.790688502622521
-5.806272835249499,-5.0782837758387185
-4.9931317590935045,-4.366404981583376
-4.695302272091963,-4.732341052877549
-4.178026772270282,-4.519131840046942
-4.66282087786138,-4.3186612915330205
-6.157135781252807,-5.667590376197262
-5.727630800392959,-5.984778025582212
-5.33686508124095,-4.54763261600261
-4.942687290581966,-4.878813667038225
-5.208065372598905,-5.4494139828937485
-5.52889923572104,-5.293118432931175
-4.842173156765616,-5.0503974993372305
-5.337951609246208,-5.097639820289175
-5.216339971869273,-5.133332247350654
-5.968541456460993,-4.71659864118897
-5.0204717611334635,-4.85713962723782
-5.043181369192322,-4.6386299087435985
-3.445481305240788,-2.8667769467662425
-4.257826397122416,-3.248814346106462
-3.0467754276118466,-3.0002278822307424
-3.227096410655377,-3.2248651167994837
-6.292964924075831,-5.858033608944704
-6.551095241571462,-6.413592269208933
-7.574090651803208,-6.45772138918166
-5.586040283378303,-5.769529064789719
-7.034132690449413,-6.9068611531152175
-6.25804436833754,-6.401285675972267
-5.546569969619294,-5.902321557613084
-6.139364935356437,-5.405944284247575
-6.15987288531602,-6.004408377724703
-6.894271736997496,-5.166644093478298
-1.1910409161036024,-1.7888479486924798
-5.468712526564809,-5.000081347186943
-5.596305026831211,-4.94743259057339
-4.540103204799391,-4.3032400686267245
-5.700514016789962,-5.145486087573493
-6.777793913417969,-6.015342283949453
-6.896988334690924,-6.343063861398775
-6.631017541481662,-7.052003402865689
-6.4077819263918165,-6.4694150046120695
-7.008150040505888,-5.155878241382645
-6.2195715297592065,-5.759279003198902
-7.301388215008032,-7.409194564923482
-6.195293950892626,-5.788028502860794
-5.966478423194532,-5.874040187631674
-5.688513199505525,-5.253385540035766
-5.576734418419619,-5.274360269352718
-6.430279464041853,-5.503469473137178
-5.652210847606205,-5.11722986695226
-6.296228043074022,-5.084240844561423
-5.208013132621414,-5.36381001414405
-5.639936385198204,-5.857516762515764
-5.607527214668645,-5.518407275516454
-5.2517061005639185,-5.313804549176166
-5.272207322834531,-5.4455053986434505
-5.271317215840778,-4.7759870793644765
-5.9163606094397,-4.274743242164403
-7.063854675331735,-6.575712086740319
-6.298313407155983,-6.658867585607139
-6.862277977461804,-5.800813147424878
-6.003261910483397,-6.035885458648167
-7.301169337146976,-6.584602588581304
-4.28095957435974,-4.756295178193025
-5.21566455242169,-4.728845484244614
-5.2123529519208605,-4.790353016515971
-3.5839349863636136,-3.1235477321615326
-4.1727149064102935,-4.28751395766674
-3.8985838356744713,-4.198861880655524
-6.143485937305983,-4.8308588588063675
-5.202803270328231,-5.0268154039702
-5.406014031497768,-5.1612873678525775
-5.446710409781992,-4.762747461778776
-4.7223386322194285,-4.317756355476385
-5.1357516965106536,-4.427307898947422
-5.712014547399985,-6.067049645567839
-6.618463186821037,-5.875988029983472
-6.257952914141153,-5.759037044100395
-6.506323394856475,-5.773987734720291
-6.766401615448494,-6.456921160112755
-6.236966525473192,-5.324493299772636
-6.800492696735318,-6.695393125567639
-6.812969278967515,-6.019256877451712
-5.574838998946485,-5.396714649300336
-5.997384414139736,-5.097093643109236
-6.6439149959988635,-5.6446278091482345
-8.79227650822353,-5.430148246437404
-6.4766180167678575,-5.565049064681083
-6.491428252619685,-5.915206867197467
-5.830791434019579,-5.753971434576037
-4.0876564468359335,-4.477553940276552
-6.277904498549788,-7.236693867009288
-7.194523231274401,-7.0332145189636694
-7.781799870062098,-7.511691592498213
-6.836941280897237,-6.667166816083468
-5.539203047254106,-5.820847675364554
-5.744016672599992,-5.304676119730081
-7.173979953522294,-7.359465230766259
-5.962291672742936,-6.838557711028193
-5.867174703916636,-6.262686231200641
-7.291052134811396,-6.592290171418954
-6.349467753030698,-6.517339299005741
-7.075539446138967,-6.55507986964071
-7.478693530835572,-6.125620570280255
-6.313038374502195,-6.304776911296972
-6.123200895005822,-5.881012217084396
-8.945865609587317,-7.468741695578078
-6.674994972632271,-5.858779180556528
-5.768783625068212,-5.988913816750844
-4.630823157594627,-4.507301215455936
-4.743516738250486,-4.7864776336916535
-6.457107974283936,-5.557024568294195
-5.767308342878745,-5.708759105594153
-4.319058851269552,-5.48387965624662
-4.106545106630896,-4.264350346075859
-2.2987939024323407,-2.118825527662763
-3.2152486784068843,-3.498290758482637
-7.089103934428122,-5.614698694837828
-4.681746016747837,-5.5053192891347456
-8.812805115434026,-5.377315250958
-7.78708294597679,-7.237153502298384
-5.990832878300384,-6.549455704688634
-6.744639692773223,-7.56728269336196
-6.57558158566024,-5.635542486295772
-5.075368428926933,-5.669859929653732
-5.353609826012438,-4.8530535412212155
-5.94796481355833,-5.223501238118147
-1.376137885183179,-1.0712369901451926
-3.928504815732453,-4.723535421592627
-3.1441715932322762,-3.3839506443598735
-3.35302781859055,-4.15425637412063
-6.652129769155497,-6.336863168845732
-7.017865339956701,-6.973818447849965
-6.280255942906108,-7.759054200287807
-7.0947174478152135,-7.212194793653744
-6.673584701644749,-5.430527117324473
-7.1683153757128615,-6.817456135967169
-8.119963432669172,-8.105316370772515
-6.872271801986381,-6.333443019776461
-6.256953270901981,-6.46005508405615
-6.713985614116533,-6.301733409587355
-6.08671012512676,-6.514300512434349
-6.71569589306351,-6.196296833366249
-6.022927900005485,-4.953694743160956
-6.138703130760428,-5.986448571821284
-6.757844618051986,-6.381009037025315
-5.820519508842226,-6.119687375062088
-6.523305348791911,-5.874911548707411
-6.244913716967022,-5.988193802008737
-5.017210748461254,-4.7883170710899075
-3.2673948296347715,-4.367052736421595
-4.3345982992371335,-4.308599833217158
-7.207854098018365,-6.87068036019468
-6.78181997015898,-7.381699919225993
-5.925169859806622,-6.705102445817985
-6.825143844102624,-7.261915668160061
-6.998334294821979,-6.010867274724801
-7.259637028976608,-5.985254009227397
-6.368157555513522,-6.027927052156536
-4.9192013299618145,-4.508105534323255
-5.856749899839103,-5.561291717627576
-6.00039086791295,-5.731670599018542
-5.0057398963508675,-5.607623056033706
-6.226085972419815,-5.247553999560034
-5.337808239023002,-6.231548728552558
-7.237394050608611,-5.739520528758895
-6.303500170047384,-6.6701658204682595
-6.621556413077753,-6.236357680643753
-6.818846932592616,-6.976457507293754
-6.58845930006841,-6.278097304940023
-6.436942514029347,-6.052693279729378
-5.910422818506708,-5.7617810737532675
-5.870035434923141,-5.252480649221271
-4.830302082279566,-4.849778403402402
-6.687466579945006,-4.830327373874571
-5.741552103665548,-4.76667057600293
-6.737979466151982,-5.7856449257982385
-5.901252251959856,-6.271414879187039
-6.261785802038053,-5.623401418648192
-4.3998134828431175,-4.0726665439698255
-6.242392812934264,-6.849147452785699
-6.214039465543121,-6.809405746604407
-6.3236553849531925,-7.320489061899218
-6.1635926855386165,-6.48398726621908
-6.2322286239501485,-5.874773447108425
-6.006758349043826,-5.334150833593492
-7.183260702336781,-6.76621511643258
-6.529689591414354,-6.911505054774026
-6.68413768797447,-6.185869009571922
-7.536807472333414,-7.505227422577348
-5.556005712965874,-5.632057338724312
-5.951328733129216,-6.045039115941298
-5.567236371485958,-5.9244917706181965
-5.606448415465323,-5.977046707712962
-4.565539979948954,-5.51343643164007
-5.648662966064242,-5.138139730395767
-8.161055972100694,-5.433094970065537
-4.930399095197487,-5.114747083884417
-1.3555442733969545,-1.5699810235275056
-2.7966387324881326,-3.4202069877369783
-5.977134038550635,-4.608066893578547
-5.044113796557322,-4.5907735819636475
-4.549610618202429,-4.351333252879942
-4.917224767472703,-4.180946186640712
-3.3593794076298398,-4.391986676000126
-4.228221142865532,-4.375961845764551
-5.312490333466952,-4.492354835209782
-4.53717313014539,-4.372671146591215
-5.583407412084132,-4.887706696049125
-5.421635107383663,-4.827450559870079
-6.091851955252332,-5.9242597356779045
-5.082216278434227,-6.502637006230968
-6.529570878085471,-6.553275317926641
-6.180539320719149,-6.9920181988807215
-7.0524308422735595,-6.47776041715329
-5.302809934887062,-5.528978711966696
-5.559796730202323,-4.926260146438833
-5.262743959853432,-4.922315056030658
-5.160750640614184,-5.464996024345171
-5.745214154373396,-4.668415014792193
-5.290862076659241,-4.5436716740134795
-2.628409240560191,-4.124371246821307
-1.0732982537556957,-0.7557262170576957
-2.7180244181012614,-3.1634464667694093
-5.87713865288894,-5.251198026791284
-5.178965588254819,-4.648368576173075
-5.900725636710358,-5.975088294393039
-5.4064892927322985,-6.404340662571721
-4.993969444162588,-7.134040247460599
-5.937143055260267,-6.572304767998392
-6.570984221415095,-6.2625274634853225
-6.820066571972721,-5.369675483922123
-6.8840143299483785,-6.22189435029434
-5.811005920086675,-5.640906406322371
-6.522476497605439,-7.4926684472549985
-4.642918117580715,-5.702934153089794
-5.76084023983284,-5.84029229404703
-5.981847561502534,-5.618438729317167
-6.879885570301607,-5.551794764175946
-5.434096236885406,-5.801177119584398
-5.872636569777734,-5.461901377799302
-4.575782463925999,-4.8251186088603415
-5.410525652690059,-5.001264489639415
-5.592582283811885,-5.623451426225839
-4.993063952196394,-5.253688683969789
-5.765330944892731,-4.931352960754258
-5.248110858575292,-5.162852773595967
-4.380933279539594,-4.919005753029314
-4.885136321044566,-4.598557952183671
-4.781301591269622,-4.4203397347601205
-5.492195702356483,-6.6717455955032845
-6.720307562075895,-6.047155493526078
-5.212652710514713,-6.736645396857211
-5.185571722973807,-5.713030196415138
-5.040529683068901,-6.030227941526306
-6.701335384690684,-6.6793728980561715
-4.717300060130258,-5.197504167592151
-5.159731378542275,-5.306788288958375
-6.056081904317663,-4.560036197741859
-4.637651621786528,-4.2942614125884
-4.773782069342817,-4.531200985395083
-4.941412929380767,-4.577417014667161
-6.761874104082876,-5.555660319342335
-5.946399743723857,-4.6538821687497505
-5.473215733795111,-5.596015001125263
-6.150750596789966,-5.484492075139716
-5.643890996899401,-5.748382602808638
-5.2991642048441525,-5.0012468743308185
-5.550587790344874,-5.080066578601233
-5.747757923682161,-6.13089231736008
-6.131112952441215,-5.642694835560425
-7.091266036629594,-5.897223081617017
-5.749926510937985,-5.940344252493617
-7.6639051755544605,-6.001011293840811
-5.903291128429513,-6.554396266632033
-5.812526838378289,-5.478101842174773
-6.126674038689404,-6.772593862138323
-6.0777259990625,-6.085048378867142
-5.214224456596729,-5.252504621871342
-5.500616690991933,-5.060332990425265
-5.122406217087933,-4.723324354111833
-5.789779109165778,-5.039201976358673
-6.038180067166257,-4.844888107541439
-6.350576017658373,-4.72901951503822
-5.372955500266795,-4.771085316717314
-7.278876931010339,-5.6706609831379255
-6.335307882831617,-6.0415968084667675
-5.754475854292953,-5.531257164487837
-6.375854547025653,-5.386836420595513
-3.2702233613246197,-3.4613542926711993
-6.245450613291198,-6.8573083508286095
-7.0925156220183645,-6.662278638182744
-6.442207658288368,-6.602972477829841
-6.861625419608162,-7.135306120358758
-6.121181104916149,-6.292200341574284
-6.04194153585539,-5.574707007170838
-6.592565523230972,-5.039031863585818
-7.146960035057285,-6.972569266693455
-6.726043986713839,-6.267259332729934
-10.378701467500678,-7.60226034996376
-6.731010476444522,-5.621981258739371
-6.612157151111277,-5.997414706271977
-6.39945359923892,-5.895902842697862
-6.742390335845389,-5.933103739125322
-6.843572701479724,-5.485318730763934
-5.617956982972113,-5.568151653313342
-6.852220170171581,-5.2551009229463945
-5.280957640733598,-5.174662253011799
-6.9323760131865635,-5.523675014233909
-5.400333785764033,-5.432736470697959
-3.352347526226128,-3.474491366317314
-4.134538670661416,-4.027318975876221
-5.469325620337293,-4.963920072738754
-5.048856235883449,-5.0043059197453665
-5.258373402270026,-4.759385567166722
-4.351228165521737,-4.034895162632772
-3.8679186572972255,-3.5164658481694144
-4.000750695251484,-3.665554365627136
-5.344827181190171,-4.826615595921947
-4.725682903076634,-4.625952483582912
-6.3711046248688685,-4.699161528889095
-5.42219761429055,-4.3574332677587435
-3.8529569247853344,-5.073161319332142
-4.197949000024305,-4.569464315971326
-6.578832500194911,-5.95682513168743
-7.078543415896818,-6.59644408309329
-7.420970427775479,-6.651336151879557
-5.605133226823767,-5.96565595942213
-6.9494943516941445,-7.038198594370967
-5.874117720250031,-6.529729558706289
-5.747773442666055,-5.7215051385841615
-5.29037691174739,-5.139432179713227
-5.939661412565076,-5.112192836670319
-5.079820835845779,-5.386655226126885
-5.513424622635723,-4.575601661108044
-4.995243456733683,-4.397318569836017
-3.34534329809646,-3.214968818718406
-3.594691329357758,-3.628588874361511
-1.2053155067275003,-2.034750786102455
-5.856070152466921,-5.069315399774589
-4.405069553953859,-4.185516397622871
-6.6845136897462565,-5.975129089927305
-6.6908388931927,-5.783816826186192
-6.549473972634971,-6.450581053601484
-6.793443847381733,-7.205534727458942
-6.959878607011363,-6.6484194477116345
-6.172932472104798,-5.080862945073998
-7.095819665483146,-6.28585685899006
-5.671816903755334,-5.754057842850817
-7.486811206408169,-7.557865306659573
-6.377563126347279,-5.798627951044456
-6.678215275926108,-5.92403818646371
-6.321005383709835,-5.714062907297354
-5.005734683135343,-5.6553048999248645
-6.361040723994826,-5.886613296145603
-5.880734257963288,-5.549403455975073
-5.142556743554398,-4.675473068352406
-6.0510053292433605,-5.2965576297376575
-5.900730323765166,-5.800721124249512
-5.817016670099463,-5.48440791413527
-5.6353869867054405,-5.214036985216137
-5.992920512819971,-5.379227028196672
-4.873804814121275,-4.365574609326174
-4.635359129730006,-3.828381567184886
-4.200293646480174,-3.7502526590636167
-6.419326913395117,-6.505399439698714
-6.413636493672127,-6.818469527646778
-6.486841674239897,-5.8612327091409595
-5.456310765628845,-6.137501374728793
-8.029452585992962,-6.728038251933011
-6.5783165117844655,-5.366941358819803
-6.269370201702303,-5.29025660095172
-5.122264089740131,-5.3692167442220615
-4.881592878732539,-4.3269005429767615
-4.753139161037206,-4.1174221597230725
-5.0778371385288015,-4.69253455706299
-4.748321177271377,-4.6534884295529535
-5.982949115623205,-5.2553178585065465
-6.13783777643419,-4.398164721701975
-6.011104660371781,-4.910973249883353
-5.589266051765689,-5.193387841168655
-5.50847838495215,-5.21475774627102
-6.126353723558204,-5.4786617389240595
-4.814855878853877,-4.7514902364829945
-5.7120207914507,-5.373125475206511
-5.182232808712586,-4.7463927501457075
-5.817561725958421,-5.908831746025639
-6.4206959890186655,-5.413936766537321
-6.651721320282877,-5.948458322027556
-6.442420375818503,-6.032695072329687
-6.307094593175381,-6.075466279978713
-7.443969771715463,-6.6569995537733675
-5.9813927645789455,-5.601184715393849
-6.80478614158858,-6.6125282505782295
-6.47022819566422,-5.920444839005728
-6.158709129155119,-5.267468565739105
-5.71964987038099,-4.8334431222622305
-6.132270885192836,-4.800862619262762
-9.832679687586205,-6.436343321941309
-6.498138774979637,-5.097255366611022
-6.629786735420946,-5.829069136568528
-8.473962730229358,-5.994077822748579
-7.145175787515391,-6.384960194649856
-7.397988242839903,-5.792949049570282
-7.4904292766806835,-6.360470005385372
-6.209140555271365,-5.563919741731467
-6.180221481479274,-5.446502669300913
-6.923907175279952,-4.855624389740433
-9.531899866036166,-7.598365037247175
-8.90640733934345,-6.784128222741039
-9.103955058811,-6.959711178892085
-9.185759544460822,-6.97765253327512
-8.541041062985165,-7.021741075888472
-8.782580786314423,-6.639136561770117
-8.980470254644809,-6.470420909674422
-9.124006153298753,-6.573527308212703
-4.101910860741895,-3.6343064627151658
-7.487483750280641,-6.9987845895808505
-9.544601455868785,-6.171390444807872
-8.371736237017123,-6.177810281367097
-6.06006673964134,-6.557901442132499
-8.366690387230513,-6.722174625855709
-7.469614648615458,-6.484606430896806
-5.675279680102388,-5.732630165966809
-7.778382558290455,-5.506163389164281
-10.672238485853045,-6.460755738811934
-8.313046172383597,-6.579977899163611
-9.790741388965,-7.589524561411426
-9.403166836601999,-7.762270137454675
-8.341707495240502,-6.892478820158099
-9.502369619799843,-6.394407172797487
-8.461815782745392,-6.241667994064254
-6.779685028019827,-6.169456228226158
-5.308232598442423,-5.181909399073359
-8.16291695848469,-6.20203647855682
-7.530757973971605,-6.0726999043210155
-8.381189444605356,-6.556180292141118
-7.785159644921175,-5.883067888767745
-0.9596210849417549,-1.7639536111974476
-6.660104184249482,-5.382504461808694
-7.370758806085588,-5.404584840295442
-7.024189788433204,-4.708335190195056
-8.557474928956621,-7.153643312064043
-9.117126270655522,-8.071403481484237
-9.56386299543931,-7.558349280310606
-6.119510392249292,-5.255871901043473
-8.966905571113427,-6.691259494453176
-9.117248730843732,-8.389745766146492
-8.922707014752293,-6.668510886027678
-7.884855467047581,-6.760752782751878
-8.915420321121632,-6.995382199759819
-9.49678872059567,-6.886544350751834
-9.30512760656211,-6.754603085412556
-4.260907703108294,-4.162370805098092
-8.514867083657132,-6.961444543662452
-7.553500490822687,-6.845673363524671
-8.126084612095628,-6.6647889965940905
-8.731572058945337,-5.987909923055597
-5.315494646689378,-5.132797082897282
-5.777513767486207,-4.539536792734986
-9.46352695976675,-7.737147386761638
-5.295262465965574,-6.9845420397946
-8.799780515538883,-7.118051055879908
-10.12261135065492,-7.475578471752861
-6.958324205322388,-6.615150611672962
-4.55457346630699,-4.4572784563038255
-7.566668564869765,-6.494816864114189
-9.59874413913881,-6.652821254096734
-8.111199200096433,-6.344264900108058
-6.692177524316176,-6.6039532120981805
-8.507194560671943,-6.688530366908044
-8.612930119411608,-6.339290279183804
-6.97581875440124,-5.812603119429767
-4.94685595591441,-4.7864171155170245
-5.1718940685600545,-4.495124601816606
-10.748552074784818,-7.104435835502046
-9.750180074786355,-7.094667589184508
-8.923306054124572,-6.807800177136068
-5.554731110566965,-5.105398734236686
-3.4053771395132006,-4.114999733763997
-8.061349569818944,-6.598977822741732
-6.316423583889829,-5.985765020886028
-2.5048198550660667,-3.5255445080445162
-6.660747455909144,-5.416160763340989
-6.084278506638647,-5.3257338192684465
-6.972668356271579,-5.1553833789021155
-5.896414058099291,-4.948608178415901
-5.10131850110438,-4.544983827182122
-5.736927012608591,-6.439403842521827
-6.25250534489173,-6.199483673351689
-6.278011167173317,-6.2042317030810255
-6.633631380878536,-6.693268323964556
-4.9701544431405384,-5.8485958926423
-4.55129050071241,-4.572289966192751
-4.42622849281186,-4.163878399521362
-8.426835256330863,-6.601028494403516
-6.175431931421911,-6.370305946352841
-6.277637814288078,-5.882761340386556
-6.595071619608788,-6.160554746538271
-6.690121332008632,-6.116822945287767
-6.4609182944946415,-6.1580708996853595
-6.592924403485447,-5.748049101074206
-5.618659537275475,-6.016432597607298
-5.406422460842028,-5.539801653028402
-6.182543167297985,-5.563859035803971
-8.857337553839772,-6.76042858132771
-8.55465470544755,-5.019002951737411
-5.339528770575219,-5.618523029604361
-5.20397901295124,-4.591408113121344
-4.416748877275979,-4.62151522276765
-5.801312983865447,-5.215450401354261
-4.232443885044441,-5.442168610848094
-5.46020149023094,-5.210842243827724
-3.217975151649775,-3.297599105119164
-3.8231598306169134,-3.866133308047745
-3.561797584814147,-3.3840370340330153
-6.21170570895431,-5.286604650482077
-5.726285068382474,-5.440592473438071
-5.6515137098871095,-5.000033228843182
-6.1348621907168575,-5.9113118233421025
-6.548731234715565,-6.7189859299015895
-6.412082194731633,-7.037845015342243
-7.257977344117475,-6.5385061920997405
-5.768367775124459,-5.824538301472005
-5.400498625862501,-5.201420304426415
-5.7905450016500435,-5.14094043770815
-4.789553277856027,-4.7370828444607085
-4.232476247729446,-3.8707883103326366
-6.059885699197295,-5.036644088899441
-4.589294987970838,-3.807181949210237
-5.419221008273739,-4.914425196145692
-4.130545994073785,-3.9727729482885064
-4.875111697687021,-4.373052036850484
-0.9730879704470834,-1.0371764529311587
-6.302236949273543,-5.495750484030131
-6.047650321332809,-5.275111403298459
-6.267394220232299,-7.266555263359043
-5.447121839022517,-6.733654221951716
-7.211443032693477,-6.41937812359124
-5.45594872053544,-4.639366540757195
-6.021466436733021,-5.802133497368794
-7.185281027236502,-7.603863452077434
-7.6354959569754195,-5.821831989652889
-7.185911959010177,-5.946607947170935
-6.835971180140582,-6.015872102185629
-6.839031658667046,-5.923118135992132
-6.996150832267636,-6.114176414851799
-5.94407099260952,-5.814085598939461
-4.229057751408048,-3.86739863767001
-5.427408691214736,-5.67784661820787
-5.807348512169443,-5.944105574177601
-5.518417352796622,-5.749946349163974
-5.7031638316566236,-5.5405351790836
-5.416949225381033,-5.590017401968597
-4.9752027083486015,-4.514221690047427
-5.337003962515398,-4.372972194211733
-4.948607164399371,-4.112779515225934
-6.272028181883615,-6.011318689974811
-5.51726173444856,-5.379724073309542
-6.676878884770104,-6.903261210250809
-5.31952025183627,-6.236390324321692
-8.024470076661716,-6.7395843865002405
-6.477961792669117,-5.656186961252556
-6.014675678391751,-5.661893723536374
-2.5733844561353982,-3.0438899846797733
-5.5110869052953575,-5.1612241879555105
-5.823932451105563,-5.353354548177935
-6.193815966892631,-4.67148644463529
-5.123516866207131,-5.410121343891285
-5.813957976404506,-4.914873775059025
-5.564736054429674,-5.686625292330203
-4.768482816283374,-4.756228373389258
-5.711293607689593,-5.424356006535557
-4.849703628365631,-4.789280441144446
-5.095129503448198,-5.253476661023409
-6.132945422038068,-4.77761401771352
-6.364632826113951,-6.207658777384771
-5.806212110294821,-6.230416065994743
-8.156231994523223,-6.807864126446864
-5.252005617004927,-6.111629748809529
-5.664467841580663,-5.395182813162876
-5.834204736531571,-5.668374158035872
-4.473788056849439,-5.285992678160603
-4.938828464644685,-4.644870770754428
-3.9402161699893887,-3.794279730823499
-4.268350669769512,-3.6876606117007245
-4.54579409581767,-3.579732867209145
-3.7861907862101285,-2.7775799392955567
-4.507016772034095,-3.935760003238689
-6.153542102266331,-4.469523097690031
-4.587959150782014,-3.976270256471474
-4.770679136306607,-3.804841299143306
-4.629098676978187,-5.103923927991103
-4.197768577829759,-4.3015123750957365
-4.755781771072977,-7.156442759066835
-5.928866241312902,-6.508758830694285
-7.967269247119481,-6.576394521875185
-6.1565146787566585,-6.7200168873177635
-6.761820429340305,-6.193990891145513
-5.3708728800885375,-4.0797385787672535
-5.6375685172755245,-6.890464258462472
-6.745222586549425,-6.018172625645251
-6.945620710977623,-6.5298291055020625
-7.479863014856416,-6.2987222580547435
-8.244382531069947,-5.18318800136234
-7.710842082902583,-5.148903122443408
-7.2587386449099505,-5.948039557263225
-8.396053892906982,-6.421663651021631
-6.778124356023175,-7.578361691835168
-6.4098121952216225,-6.77130960126086
-6.8663927193477265,-6.172254368214557
-7.365584876460632,-6.317677230912829
-5.624422772473449,-5.610737627013091
-7.61061247247759,-5.329437303255776
-0.5637970529335781,-0.9624086831882717
-2.7592683699190435,-3.6235750368569852
-6.35393345159588,-7.8692648283162345
-5.167219202581561,-7.023265101762392
-4.611429339006773,-4.109750916274402
-7.954684661035549,-6.896732948166666
-5.907006908927739,-8.191523583918244
-6.520808085487678,-6.529385985960612
-8.289523038417384,-6.455219708944721
-8.176173460590963,-4.837925217586117
-6.225521237635811,-6.652685934698699
-5.742204188333691,-6.491090786129395
-5.6895571241431835,-5.136760086608895
-5.391542974179102,-4.363958435083931
-6.2506978142858065,-7.529441725854384
-6.76456454760885,-6.795044213192555
-7.241851656568797,-6.927931615700231
-8.215486496237121,-6.203786115391776
-8.16192312123266,-6.282904390049335
-6.695969319312379,-4.802661348656557
-7.0030491204680985,-6.127930034500521
-9.681751859662196,-6.341119702773154
-6.649559031722153,-6.000956181887634
-7.512643401725051,-6.047918706400979
-7.334961286799392,-5.588853066130036
-6.539526224167663,-5.087501239762393
-3.266503681731438,-4.1486586116480835
-3.900669360423212,-3.1797477938824215
-8.80379025388916,-6.498677063727362
-6.688425068916671,-6.8493310691731795
-6.497142203735888,-7.474784510355872
-5.468340850501616,-4.715105857242679
-5.069681814448217,-6.534091553958876
-6.516677901150123,-4.052131971934853
-8.291124980788545,-7.042206059873516
-5.476590158241207,-5.49622575337389
-5.171648913124477,-5.555049233761407
-5.150510563240596,-5.224828000411624
-5.588049923401992,-4.894410549756652
-7.482950837351009,-6.510105854265894
-5.185944373523456,-5.681302872711914
-3.834000681625789,-3.9262736616513636
-5.041006452381254,-5.678386843491059
-5.226708151124588,-5.025225601363531
-4.421431815299603,-4.212659757267986
-5.520141644846523,-6.082991551375044
-6.2372642736384,-5.359118518469785
-6.677669539947618,-8.18112738547376
-7.881382126715577,-8.358937742359924
-7.502487701217818,-7.372919093459044
-8.291966514836195,-7.448991191174875
-8.079250965887855,-7.072377258100097
-7.371069421279372,-7.583002333918496
-8.682605542326405,-6.952101434947147
