1689,0.75810486
1690,0.92530465
1691,0.64268255
1692,0.71992886
1693,0.66768956
1694,0.638773
1695,0.9532247
1696,0.9698428
1697,0.58769536
1698,0.82457846
1699,0.6746508
1700,0.5414719
1701,0.8543176
1702,0.87214226
1703,0.88194156
1704,0.80784786
1705,0.9533107
1706,0.9759426
1707,0.62225777
1708,0.74874645
1709,0.6736739
1710,0.90194595
1711,0.5685274
1712,0.7293141
1713,0.65964025
1714,0.79798037
1715,0.7578602
1716,0.6728242
1717,0.69678026
1718,0.80840284
1719,0.86324656
1720,0.5711075
1721,0.9116433
1722,0.61590064
1723,0.90589845
1724,0.7156484
1725,0.8387332
1726,0.7312
1727,0.42947328
1728,0.41880223
1729,0.958891
1730,0.63196295
1731,0.8564067
1732,0.5906057
1733,0.61053795
1734,0.35632527
1735,0.8501288
1736,0.85224545
1737,0.740874
1738,0.8402356
1739,0.5362821
1740,0.7694408
1741,0.7130517
1742,0.81692874
1743,0.87489825
1744,0.98041785
1745,1
1746,0.7310126
1747,1
1748,0.949557
1749,1
1750,0.9970154
1751,0.7240863
1752,1
1753,0.64246136
1754,0.9898927
1755,0.99960744
1756,0.95011723
1757,0.6178203
1758,0.9978854
1759,1
1760,0.8480242
1761,0.71720845
1762,0.84741724
1763,0.7934165
1764,0.88842994
1765,0.85866266
1766,0.72662413
1767,0.68377566
1768,0.5883526
1769,0.57278955
1770,0.6273931
1771,0.86908084
1772,0.60243064
1773,0.6039507
1774,0.55632097
1775,0.81976175
1776,0.7439889
1777,0.53946596
1778,0.4785608
1779,0.43373737
1780,0.47112343
1781,0.68823516
1782,0.58728087
1783,0.64738
1784,0.60059184
1785,0.64747906
1786,0.4563262
1787,0.51046276
1788,0.46324962
1789,0.46827865
1790,0.4854529
1791,0.4313432
1792,0.9593487
1793,0.9978118
1794,0.97106093
1795,0.90566474
1796,0.9612027
1797,0.9244787
1798,0.9666847
1799,0.89502025
1800,0.9905227
1801,0.97729737
1802,0.9264862
1803,0.9158733
1804,0.9654556
1805,0.97850454
1806,0.9938953
1807,0.91101956
1808,0.96408725
1809,0.964874
1810,0.65960187
1811,0.949527
1812,0.98268634
1813,0.7894597
1814,0.8449623
1815,0.46251503
1816,0.9805783
1817,0.8687174
1818,0.9022633
1819,0.97750896
1820,0.94319075
1821,0.9810053
1822,0.6488838
1823,0.94261277
1824,0.5233291
1825,0.842298
1826,0.7350208
1827,0.37760952
1828,0.9211836
1829,0.7432905
1830,0.6632371
1831,0.9228077
1832,0.8143552
1833,0.728355
1834,0.94597405
1835,0.6762286
1836,0.7248986
1837,0.7828332
1838,0.7284676
1839,0.9631561
1840,0.8136586
1841,0.8492036
1842,0.67803323
1843,0.64169633
1844,0.6129781
1845,0.7143532
1846,0.58610386
1847,0.9773686
1848,0.45195732
1849,0.6752801
1850,0.6053776
1851,0.5492983
1852,0.96588093
1853,0.5672745
1854,0.6589481
1855,0.8695586
1856,0.6847341
1857,0.9118473
1858,0.9529438
1859,0.69248307
1860,0.6801267
1861,0.53238636
1862,0.6075129
1863,0.80407226
1864,0.3638397
1865,0.40290684
1866,0.4754314
1867,0.4734148
1868,0.6211163
1869,0.93063974
1870,0.5853639
1871,0.5261891
1872,0.61217296
1873,0.5440388
1874,0.5976915
1875,0.80688286
1876,0.8393836
1877,0.7779638
1878,0.45309392
1879,0.9188207
1880,0.72357637
1881,0.76610994
1882,0.45661443
1883,0.5332581
1884,0.67827255
1885,0.56342703
1886,0.60465276
1887,0.71916294
1888,0.53543323
1889,0.85683626
1890,0.65824556
1891,0.8188259
1892,0.78805536
1893,0.78578377
1894,0.62549144
1895,0.6539948
1896,0.6989978
1897,0.91514164
1898,0.7347663
1899,0.5585269
1900,0.68223304
1901,0.3262321
1902,0.82234377
1903,0.31315738
1904,0.7982482
1905,0.60316545
1906,0.8278789
1907,0.75907147
1908,0.53589827
1909,0.69347364
1910,0.72231966
1911,0.8748994
1912,0.921323
1913,0.41514784
1914,0.95454276
1915,0.569626
1916,0.5096397
1917,0.7191949
1918,0.72842765
1919,0.5838585
1920,0.82238585
1921,0.43915126
1922,0.6250329
1923,0.34449324
1924,0.84566486
1925,0.52180356
1926,0.47777706
1927,0.8756235
1928,0.6828189
1929,0.4489915
1930,0.7564516
1931,0.70099473
1932,0.70101464
1933,0.38146126
1934,0.8714168
1935,0.72899145
1936,0.8196734
1937,0.53418165
1938,0.33900487
1939,0.69433975
1940,0.7829459
1941,0.44591376
1942,0.7372918
1943,0.86238486
1944,0.50235426
1945,0.6657813
1946,0.9069071
1947,0.6958453
1948,0.69127446
1949,0.8103069
1950,0.68498975
1951,0.92838603
1952,0.47014812
1953,0.934621
1954,0.5592443
1955,0.5363315
1956,0.7688851
1957,0.45405075
1958,0.39616537
1959,0.5529695
1960,0.8791629
1961,0.5628699
1962,0.5923255
1963,0.79107064
1964,0.7668544
1965,0.61934465
1966,0.6296365
1967,0.7860755
1968,0.638745
1969,0.7551018
1970,0.66288877
1971,0.3319371
1972,0.73848677
1973,0.834282
1974,0.7689894
1975,0.5496662
1976,0.5318216
1977,0.66018873
1978,0.8306882
1979,0.47404125
1980,0.63458025
1981,0.8871282
1982,0.8086853
1983,0.80605066
1984,0.78897506
1985,0.4733084
1986,0.67077386
1987,0.9260904
1988,0.8915665
1989,0.8460445
1990,0.7644809
1991,0.8662665
1992,0.9375246
1993,0.8755972
1994,0.93218577
1995,0.9206753
1996,0.91915977
1997,0.88293487
1998,0.882379
1999,0.715215
2000,0.79527915
2001,0.9116679
2002,0.88555545
2003,0.9186753
2004,0.9502125
2005,0.85723877
2006,0.87579924
2007,0.8141877
2008,0.8523144
2009,0.81814146
2010,0.85070664
2011,0.6384864
2012,0.95458746
2013,0.8839655
2014,0.8180046
2015,0.96262723
2016,0.4382144
2017,0.88149107
2018,0.80157036
2019,0.6512725
2020,0.86111116
2021,0.8927294
2022,0.93305403
2023,0.74490947
2024,0.68163913
2025,0.77588654
2026,0.9430442
2027,0.80282116
2028,0.8219526
2029,0.95955235
2030,0.70914346
2031,0.9663627
2032,0.6952372
2033,0.964644
2034,0.8905296
2035,0.71256894
2036,0.88757014
2037,0.97838575
2038,0.8990759
2039,0.981444
2040,0.70333374
2041,0.84749794
2042,0.6873172
2043,0.74896276
2044,0.8635349
2045,0.6051775
2046,0.63625145
2047,0.44949868
2048,0.59673923
2049,0.4787211
2050,0.50948507
2051,0.6828365
2052,0.46064758
2053,0.7084003
2054,0.5920835
2055,0.7687961
2056,0.6535205
2057,0.9230263
2058,0.673325
2059,0.67646813
2060,0.45847344
2061,0.75455076
2062,0.47941527
2063,0.6401251
2064,0.9084485
2065,0.6185005
2066,0.80599815
2067,0.49747106
2068,0.5896289
2069,0.7680912
2070,0.8312036
2071,0.8414498
2072,0.59667796
2073,0.44889492
2074,0.5953413
2075,0.56609225
2076,0.45596918
2077,0.80873644
2078,0.6515861
2079,0.72113365
2080,0.68722993
2081,0.7087911
2082,0.61852044
2083,0.45919102
2084,0.5759408
2085,0.716794
2086,0.63304526
2087,0.860907
2088,0.45228106
2089,0.77047044
2090,0.7794227
2091,0.5208761
2092,0.4806278
2093,0.72666574
2094,0.62873805
2095,0.6517405
2096,0.80766994
2097,0.55363387
2098,0.35076228
2099,0.80241776
2100,0.5773645
2101,0.5801378
2102,0.52139264
2103,0.35661402
2104,0.40927482
2105,0.6452576
2106,0.52053124
2107,0.49303848
2108,0.55614406
2109,0.831109
2110,0.7181717
2111,0.67666006
2112,0.7920631
2113,0.6421298
2114,0.75003165
2115,0.7969219
2116,0.7592624
2117,0.68684363
2118,0.7406524
2119,0.5061873
2120,0.6283022
2121,0.4292139
2122,0.42553243
2123,0.714667
2124,0.72187495
2125,0.75038475
2126,0.5898527
2127,0.6106322
2128,0.69521236
2129,0.7414217
2130,0.7612533
2131,0.73752433
2132,0.9271079
2133,0.7373235
2134,0.81584316
2135,0.7350612
2136,0.43454584
2137,0.9376041
2138,0.7917943
2139,0.7718387
2140,0.90469116
2141,0.54832333
2142,0.60294074
2143,0.9751417
2144,0.60767215
2145,0.8038683
2146,0.4894933
2147,0.8810143
2148,0.6240474
2149,0.7958683
2150,0.7357144
2151,0.9529152
2152,0.8239588
2153,0.5895362
2154,0.68656576
2155,0.69397813
2156,0.837654
2157,0.762272
2158,0.8050367
2159,0.7093782
2160,0.9545516
2161,0.5895819
2162,0.6720686
2163,0.93571764
2164,0.76726407
2165,0.72324806
2166,0.76904166
2167,0.71439886
2168,0.56794965
2169,0.51174027
2170,0.5917086
2171,0.36461365
2172,0.93781084
2173,0.66774875
2174,0.72081894
2175,0.723919
2176,0.66829455
2177,0.76423746
2178,0.85922635
2179,0.67237526
2180,0.5393482
2181,0.66512215
2182,0.9292198
2183,0.64371914
2184,0.5076955
2185,0.7448947
2186,0.5389306
2187,0.901984
2188,0.92380756
2189,0.9261049
2190,0.7106485
2191,0.7534705
2192,0.7014771
2193,0.47911754
2194,0.7230448
2195,0.64161766
2196,0.89420974
2197,0.913539
2198,0.7321517
2199,0.93909883
2200,0.22946309
2201,0.8310549
2202,0.5957409
2203,0.92116845
2204,0.92831844
2205,0.9851368
2206,0.8435471
2207,0.605867
2208,0.9557636
2209,0.5256417
2210,0.9849703
2211,0.7891617
2212,0.9345952
2213,0.98348683
2214,0.9677551
2215,0.9372108
2216,0.9939514
2217,0.99680424
2218,0.8880802
2219,0.9753502
2220,0.78643924
2221,0.90064293
2222,0.9947567
2223,0.9977641
2224,0.98318183
2225,0.9760811
2226,0.7184059
2227,0.9479718
2228,0.83304244
2229,0.7299186
2230,0.79715216
2231,0.4840304
2232,0.8553464
2233,0.93639344
2234,0.9032776
2235,0.9706466
2236,0.9744057
2237,0.8700747
2238,0.70654666
2239,0.9008039
2240,0.6956863
2241,0.5680141
2242,0.92683357
2243,0.5578578
2244,0.58585954
2245,0.74909395
2246,0.77503866
2247,0.8914467
2248,0.7951302
2249,0.6135645
2250,0.6449116
2251,0.80908555
2252,0.8123568
2253,0.51330495
2254,0.93978745
2255,0.66835135
2256,0.7700382
2257,0.7518658
2258,0.67937654
2259,0.7370518
2260,0.8046795
2261,0.6982513
2262,0.80950546
2263,0.56944805
2264,0.88918823
2265,0.9754018
2266,0.70752746
2267,0.6441771
2268,0.7364553
2269,0.5733695
2270,0.6185332
2271,0.669341
2272,0.7864057
2273,0.70524305
2274,0.59661806
2275,0.8454844
2276,0.87168795
2277,0.6686269
2278,0.6195922
2279,0.74135584
2280,0.866722
2281,0.88560814
2282,0.84588623
2283,0.8028576
2284,0.7748513
2285,0.69746536
2286,0.6671191
2287,0.63744926
2288,0.5247265
2289,0.5563074
2290,0.35791388
2291,0.7354348
2292,0.48996165
2293,0.7971331
2294,0.7164124
2295,0.65931386
2296,0.7361398
2297,0.6476432
2298,0.573764
2299,0.8007577
2300,0.6376247
2301,0.77736515
2302,0.81748015
2303,0.62205046
2304,0.6542628
2305,0.66384125
2306,0.5053511
2307,0.7135328
2308,0.4264214
2309,0.50469667
2310,0.72286296
2311,0.7298224
2312,0.59987277
2313,0.55516356
2314,0.749848
2315,0.6708927
2316,0.6982373
2317,0.6614418
2318,0.63826865
2319,0.94865936
2320,0.45033008
2321,0.48266584
2322,0.9213568
2323,0.7051394
2324,0.5664613
2325,0.64383686
2326,0.639168
2327,0.7020864
2328,0.62305987
2329,0.68769723
2330,0.34600475
2331,0.41679972
2332,0.47187606
2333,0.87019026
2334,0.807218
2335,0.8826094
2336,0.85061675
2337,0.5882195
2338,0.93891966
2339,0.501942
2340,0.56700534
2341,0.55153286
2342,0.58909714
2343,0.5397591
2344,0.6019253
2345,0.4855754
2346,0.63254017
2347,0.6572976
2348,0.67055696
2349,0.72976357
2350,0.8182106
2351,0.5725253
2352,0.8217789
2353,0.44821966
2354,0.8066404
2355,0.85785276
2356,0.61137944
2357,0.5851148
2358,0.6197695
2359,0.72959083
2360,0.9339038
2361,0.86016077
2362,0.7587513
2363,0.92398584
2364,0.9792477
2365,0.8958574
2366,0.7493641
2367,0.6912747
2368,0.75284034
2369,0.9475011
2370,0.7826698
2371,0.8233391
2372,0.95281166
2373,0.79403114
2374,0.75048864
2375,0.9410431
2376,0.8438245
2377,0.71782684
2378,0.9522407
2379,0.7864664
2380,0.74044263
2381,0.9363524
2382,0.83430237
2383,0.88718635
2384,0.92246974
2385,0.94392544
2386,0.58032256
2387,0.8809336
2388,0.49307182
2389,0.93694943
2390,0.9156512
2391,0.7610163
2392,0.8445679
2393,0.9065973
2394,0.8440282
2395,0.9367912
2396,0.7161081
2397,0.81830204
2398,0.8574512
2399,0.37015572
2400,0.8348969
2401,0.6100832
2402,0.81724614
2403,0.806322
2404,0.63994664
2405,0.72146416
2406,0.77290654
2407,0.91585004
2408,0.59856355
2409,0.93060726
2410,0.9396926
2411,0.90153265
2412,0.79810876
2413,0.61299115
2414,0.97772723
2415,0.8877326
2416,0.420074
2417,0.73529965
2418,0.9464901
2419,0.95999235
2420,0.48973334
2421,0.5521813
2422,0.8936636
2423,0.8994114
2424,0.6321332
2425,0.61465806
2426,0.7336393
2427,0.61554015
2428,0.51064
2429,0.6767814
2430,0.76282567
2431,0.6690901
2432,0.4788793
2433,0.6009858
2434,0.52051264
2435,0.39061126
2436,0.5580368
2437,0.6910433
2438,0.6241364
2439,0.61085725
2440,0.74027807
2441,0.5493741
2442,0.8662614
2443,0.8642222
2444,0.7412343
2445,0.711317
2446,0.59819835
2447,0.8796068
2448,0.5012721
2449,0.77351063
2450,0.5952428
2451,0.65591043
2452,0.70570946
2453,0.39837134
2454,0.85479873
2455,0.6219053
2456,0.78786707
2457,0.93231195
2458,0.5924169
2459,0.6438314
2460,0.7961896
2461,0.49642432
2462,0.6503713
2463,0.66714513
2464,0.81023
2465,0.4432408
2466,0.601491
2467,0.7181679
2468,0.63442343
2469,0.48324314
2470,0.6907879
2471,0.8804706
2472,0.5587556
2473,0.64452016
2474,0.739755
2475,0.6690926
2476,0.66589105
2477,0.5085584
2478,0.7385072
2479,0.6616399
2480,0.64159566
2481,0.90532964
2482,0.5427022
2483,0.6081813
2484,0.6543242
2485,0.5752336
2486,0.66302776
2487,0.618061
2488,0.28920385
2489,0.47213638
2490,0.74588
2491,0.57682174
2492,0.75939745
2493,0.5708034
2494,0.38237298
2495,0.8846867
2496,0.7568782
2497,0.53758633
2498,0.49810714
2499,0.65480584
2500,0.8136598
2501,0.46376267
2502,0.78108644
2503,0.9521148
2504,0.59582967
2505,0.5533184
2506,0.7287866
2507,0.48560968
2508,0.38680774
2509,0.520492
2510,0.547517
2511,0.38586608
2512,0.54906845
2513,0.78295183
2514,0.7537391
2515,0.69772416
2516,0.71156085
2517,0.6864487
2518,0.5571665
2519,0.4976241
2520,0.8541577
2521,0.84010607
2522,0.9249241
2523,0.7708789
2524,0.47542697
2525,0.6050611
2526,0.5788721
2527,0.67670655
2528,0.8296968
2529,0.5860972
2530,0.47651333
2531,0.867151
2532,0.8589694
2533,0.93327403
2534,0.9743547
2535,0.72095907
2536,0.6416186
2537,0.61835676
2538,0.8138813
2539,0.6128439
2540,0.94231176
2541,0.99281967
2542,0.7868936
2543,0.81276125
2544,0.9679982
2545,0.596843
2546,0.79554105
2547,0.46757072
2548,0.8392775
2549,0.47956008
2550,0.96092427
2551,0.5602488
2552,0.6626955
2553,0.67351717
2554,0.7440242
2555,0.39073938
2556,0.7849809
2557,0.9642315
2558,0.53444636
2559,0.77143705
2560,0.77012765
2561,0.8244672
2562,0.56682473
2563,0.85602665
2564,0.7485033
2565,0.5668568
2566,0.7895498
2567,0.7830207
2568,0.77019185
2569,0.43996003
2570,0.8525302
2571,0.72886515
2572,0.9481848
2573,0.67697066
2574,0.99316406
2575,0.84056795
2576,0.8739875
2577,0.9430776
2578,0.8926995
2579,0.499317
2580,0.44548643
2581,0.77930385
2582,0.90333307
2583,0.8950316
2584,0.8329583
2585,0.6956022
2586,0.8942693
2587,0.84691536
2588,0.857491
2589,0.5164611
2590,0.9829109
2591,0.89444816
2592,0.5983413
2593,0.62110716
2594,0.7832639
2595,0.65874803
2596,0.7211908
2597,0.750689
2598,0.4400249
2599,0.59697276
2600,0.7107757
2601,0.8504243
2602,0.812534
2603,0.6854249
2604,0.8946526
2605,0.8895469
2606,0.6125512
2607,0.5308012
2608,0.82673496
2609,0.89543444
2610,0.77932566
2611,0.8595809
2612,0.60641265
2613,0.4013097
2614,0.889532
2615,0.82421625
2616,0.7724725
2617,0.80442905
2618,0.7797862
2619,0.49987558
2620,0.946197
2621,0.63297856
2622,0.5184413
2623,0.73182434
2624,0.53374225
2625,0.8786243
2626,0.65420055
2627,0.97126955
2628,0.6420794
2629,0.75443625
2630,0.58593196
2631,0.7912279
2632,0.83304495
2633,0.93353665
2634,0.82894284
2635,0.6744605
2636,0.8587205
2637,0.6241364
2638,0.75113654
2639,0.6714071
2640,0.78505087
2641,0.8981415
2642,0.94413275
2643,0.853047
2644,0.8232395
2645,0.53334785
2646,0.64466864
2647,0.7655266
2648,0.41913557
2649,0.55011284
2650,0.85937804
2651,0.8400195
2652,0.9340148
2653,0.89326686
2654,0.9449967
2655,0.9055784
2656,0.80462766
2657,0.81557274
2658,0.91412264
2659,0.79487365
2660,0.6024279
2661,0.827279
2662,0.73143744
2663,0.7306036
2664,0.7651919
2665,0.5551887
2666,0.78969866
2667,0.74469125
2668,0.80621505
2669,0.6387288
2670,0.7385828
2671,0.97422796
2672,0.606732
2673,0.91343427
2674,0.95216024
2675,0.848893
2676,0.78026086
2677,0.5038462
2678,0.5504495
2679,0.9048893
2680,0.80553037
2681,0.97940785
2682,0.5652519
2683,0.8728024
2684,0.91062826
2685,0.743724
2686,0.8035609
2687,0.791557
2688,0.7207307
2689,0.5705184
2690,0.9308123
2691,0.55092293
2692,0.9171066
2693,0.867787
2694,0.80793494
2695,0.40227172
2696,0.8640117
2697,0.9557584
2698,0.9589965
2699,0.75405943
2700,0.5842834
2701,0.6810154
2702,0.74789625
2703,0.5401546
2704,0.8599635
2705,0.9912073
2706,0.8263591
2707,0.8234826
2708,0.91428906
2709,0.48811576
2710,0.3685969
2711,0.9359714
2712,0.81599253
2713,0.62256217
2714,0.9332646
2715,0.741561
2716,0.58078784
2717,0.6088081
2718,0.34533834
2719,0.77279705
2720,0.5592109
2721,0.75420016
2722,0.6658946
2723,0.38256124
2724,0.5846454
2725,0.8177545
2726,0.76155734
2727,0.92585343
2728,0.79545736
2729,0.81763977
2730,0.68942297
2731,0.91252565
2732,0.62993205
2733,0.89391536
2734,0.8876162
2735,0.90038496
2736,0.8424454
2737,0.9716633
2738,0.77670956
2739,0.7835918
2740,0.95430434
2741,0.9684705
2742,0.7686488
2743,0.758255
2744,0.8342192
2745,0.97013706
2746,0.9204983
2747,0.50729454
2748,0.6354435
2749,0.40498587
2750,0.8639565
2751,0.9435504
2752,0.9871721
2753,0.56859046
2754,0.88827884
2755,0.8238044
2756,0.45372468
2757,0.7949658
2758,0.87975305
2759,0.99679005
2760,0.7666503
2761,0.8660669
2762,0.96768564
2763,0.94466376
2764,0.66779137
2765,0.49724618
2766,0.4154441
2767,0.8473144
2768,0.649137
2769,0.6149651
2770,0.8738983
2771,0.92117566
2772,0.93694717
2773,0.829196
2774,0.9693446
2775,0.86982125
2776,0.9586047
2777,0.9409604
2778,0.97540003
2779,0.5721516
2780,0.9004138
2781,0.818416
2782,0.9865512
2783,0.9977064
2784,0.95959306
2785,0.82087225
2786,0.9896401
2787,0.9922006
2788,0.45989975
2789,0.7694669
2790,0.8310751
2791,0.9511742
2792,0.9915608
2793,0.8931088
2794,0.95881665
2795,0.8309687
2796,0.72462595
2797,0.9390361
2798,0.86662394
2799,0.6123861
2800,0.989626
2801,0.98434275
2802,0.6844144
2803,0.7624074
2804,0.8766302
2805,0.77671516
2806,0.9328651
2807,0.38588375
2808,0.666496
2809,0.40788633
2810,0.7339786
2811,0.48789343
2812,0.8616707
2813,0.873126
2814,0.85348105
2815,0.84105366
2816,0.6854376
2817,0.8600792
2818,0.43031344
2819,0.47257003
2820,0.4846427
2821,0.3100295
2822,0.68969023
2823,0.5816943
2824,0.44116667
2825,0.5621315
2826,0.7605463
2827,0.5476025
2828,0.3590789
2829,0.29272848
2830,0.57416034
2831,0.52494854
2832,0.33366558
2833,0.3833867
2834,0.5343591
2835,0.24596132
2836,0.57935476
2837,0.5834881
2838,0.5037689
2839,0.55447674
2840,0.31812954
2841,0.60967046
2842,0.50529754
2843,0.47172087
2844,0.44969326
2845,0.41632113
2846,0.30853835
2847,0.81303275
2848,0.42917237
2849,0.57516104
2850,0.82486886
2851,0.40271845
2852,0.36891153
2853,0.5514744
2854,0.2670186
2855,0.8300954
2856,0.6631591
2857,0.4808569
2858,0.49132898
2859,0.49085084
2860,0.510622
2861,0.5908467
2862,0.7899474
2863,0.6017374
2864,0.4374386
2865,0.24303511
2866,0.83839476
2867,0.5895967
2868,0.5720256
2869,0.4082513
2870,0.59496254
2871,0.59917706
2872,0.37374508
2873,0.70503324
2874,0.6263031
2875,0.5135933
2876,0.3883806
2877,0.579273
2878,0.46022227
2879,0.6791383
2880,0.81423426
2881,0.32780504
2882,0.3327495
2883,0.4602066
2884,0.7305053
2885,0.4903146
2886,0.4863474
2887,0.73371565
2888,0.283416
2889,0.45596045
2890,0.48839083
2891,0.55968434
2892,0.6566248
2893,0.39312348
2894,0.52822274
2895,0.5698941
2896,0.38933077
2897,0.6431249
2898,0.93399316
2899,0.80465746
2900,0.82522196
2901,0.48912162
2902,0.81716937
2903,0.7276007
2904,0.5249501
2905,0.6210955
2906,0.7322103
2907,0.7307015
2908,0.85171247
2909,0.6871478
2910,0.8172636
2911,0.83174735
2912,0.48979008
2913,0.42668405
2914,0.57400495
2915,0.8963122
2916,0.90837055
2917,0.6058622
2918,0.5822522
2919,0.76328176
2920,0.8710215
2921,0.33445975
2922,0.8722333
2923,0.49076366
2924,0.84264785
2925,0.9195728
2926,0.9812761
2927,0.6824696
2928,0.7236471
2929,0.8061988
2930,0.42916584
2931,0.8544127
2932,0.57645214
2933,0.856253
2934,0.9711572
2935,0.8989412
2936,0.7795082
2937,0.88857615
2938,0.9472122
2939,0.8362787
2940,0.9153179
2941,0.816007
2942,0.8227661
2943,0.78172445
2944,0.6315186
2945,0.9757364
2946,0.85497785
2947,0.69128793
2948,0.7352506
2949,0.9972923
2950,0.83052903
2951,0.48058847
2952,0.65798473
2953,0.9753819
2954,0.7755341
2955,0.7681168
2956,0.6653903
2957,0.9126171
2958,0.94598633
2959,0.90189815
2960,0.9858934
2961,0.5369771
2962,0.5824851
2963,0.56268525
2964,0.7191628
2965,0.47882864
2966,0.81163174
2967,0.6202061
2968,0.54129624
2969,0.45055833
2970,0.64054114
2971,0.7979652
2972,0.6215414
2973,0.874804
2974,0.5197611
2975,0.4655988
2976,0.7654752
2977,0.8365556
2978,0.6623907
2979,0.45236754
2980,0.9177759
2981,0.7373059
2982,0.4044805
2983,0.78357315
2984,0.7790603
2985,0.6846192
2986,0.592976
2987,0.5374622
2988,0.8074764
2989,0.5251829
2990,0.63968784
2991,0.88403386
2992,0.45679092
2993,0.5043577
2994,0.77223223
2995,0.7027963
2996,0.6665027
2997,0.5708342
2998,0.89668083
2999,0.5751577
3000,0.47618636
3001,0.85772145
3002,0.88389057
3003,0.6361819
3004,0.65467227
3005,0.5867211
3006,0.40907905
3007,0.69788516
3008,0.49628702
3009,0.7719034
3010,0.41408327
3011,0.67210525
3012,0.58979017
3013,0.3982328
3014,0.83147985
3015,0.61773115
3016,0.61911225
3017,0.89200574
3018,0.8792642
3019,0.66620684
3020,0.9205061
3021,0.6533015
3022,0.7943313
3023,0.42649952
3024,0.631167
3025,0.7020921
3026,0.52462596
3027,0.7718966
3028,0.9657798
3029,0.60379493
3030,0.9461666
3031,0.93485636
3032,0.69869363
3033,0.83927405
3034,0.43038327
3035,0.7262801
3036,0.8426469
3037,0.71549773
3038,0.6511739
3039,0.59299433
3040,0.667783
3041,0.6357259
3042,0.7792705
3043,0.6018531
3044,0.65309834
3045,0.57215655
3046,0.5751993
3047,0.9180754
3048,0.5048085
3049,0.84808
3050,0.7002726
3051,0.79861546
3052,0.8878321
3053,0.8064439
3054,0.48548472
3055,0.7195798
3056,0.8426145
3057,0.8154623
3058,0.5071404
3059,0.8677521
3060,0.7063683
3061,0.5464269
3062,0.54908115
3063,0.4348667
3064,0.6600852
3065,0.8282399
3066,0.87953913
3067,0.6624995
3068,0.7170259
3069,0.7546386
3070,0.8244745
3071,0.509227
3072,0.80633694
3073,0.91032565
3074,0.65787446
3075,0.8819191
3076,0.8064781
3077,0.7020392
3078,0.663043
3079,0.7126737
3080,0.6936501
3081,0.68527836
3082,0.53090405
3083,0.67483664
3084,0.6661643
3085,0.55127037
3086,0.7260175
3087,0.8348507
3088,0.97628874
3089,0.97344685
3090,0.99678445
3091,0.9970257
3092,0.9101606
3093,0.8359167
3094,0.9939364
3095,0.8553559
3096,0.9212287
3097,0.921357
3098,0.9875396
3099,0.95384187
3100,0.993351
3101,0.95918995
3102,0.99516726
3103,0.9603519
3104,0.9558876
3105,0.9924299
3106,0.99875623
3107,0.9963558
3108,0.98157877
3109,0.9876808
3110,0.87088937
