.34466	.90833	.26164	0
.21268	.69447	.27732	0
.37492	.84259	.28091	0
.19419	.5549	.28287	0
.25904	.57967	.27223	0
.20269	.41759	.27414	0
.32699	.93292	.25776	0
.33163	.85097	.27989	0
.31459	.71591	.27573	0
.41884	.79178	.26802	0
.41884	.79178	.26802	0
.25611	.72472	.27475	0
.37413	.90794	.26241	0
.30633	.80931	.26716	0
.37095	.8435	.27031	0
.24665	.7676	.26618	0
.17327	.57309	.28277	0
.33457	.9382	.25277	0
.33346	.79613	.26178	0
.2444	.63422	.27848	0
.43006	.93714	.27861	0
.34799	.94446	.2602	0
.34666	.94671	.27791	0
.34623	.94814	.25891	0
.35514	.93347	.27532	0
.42515	.77192	.26329	0
.36716	.8957	.26893	0
.31568	.76479	.26897	0
.34525	.91584	.2519	0
.34749	.92821	.27409	0
.35255	.89722	.27668	0
.30739	.8818	.26755	0
.33617	.8627	.25819	0
.20269	.41759	.27414	0
.36039	.85615	.27632	0
.34859	.94115	.26193	0
.33163	.85097	.27989	0
.32397	.90756	.27275	0
.35829	.93653	.26124	0
.37382	.91985	.26887	0
.34557	.87544	.27932	0
.24891	.71144	.27802	0
.3178	.84474	.2676	0
.41207	.94356	.24756	0
.27558	.77889	.27704	0
.34341	.91622	.26628	0
.39499	.87413	.274	0
.35722	.85226	.26256	0
.26605	.73587	.27073	0
.29289	.80077	.25914	0
.1704	.52385	.27772	0
.22806	.65036	.27974	0
.17456	.51806	.2857	0
.44578	.89952	.26902	0
.30921	.87927	.27865	0
.22927	.92308	.26934	0
.473	.88117	.2583	0
.473	.88117	.2583	0
.31559	.76442	.27524	0
.06551	.20109	.27935	0
.32523	.88163	.27579	0
.34466	.92565	.26196	0
.36343	.86318	.27783	0
.47322	.79191	.26125	0
.36397	.93769	.26741	0
.35889	.9368	.23895	0
.35003	.95936	.27615	0
.32938	.91962	.26567	0
.56654	.71148	.27922	0
.64034	.75966	.39834	0
.31857	.6849	.37518	0
.40959	.57977	.44065	0
.21709	.7262	.31591	0
.38279	.728	.25117	0
.3665	.69246	.42289	0
.39811	.75137	.33815	0
.37058	.54482	.37862	0
.65035	.72962	.28015	0
.56025	.72749	.29973	0
.4225	.73629	.35065	0
.42749	.68601	.37407	0
.34566	.55938	.39973	0
.34566	.55938	.39973	0
.50084	.74341	.24319	0
.45784	.70648	.27011	0
.51586	.71652	.20995	0
.30327	.4645	.50023	0
.32862	.55281	.4822	0
.52506	.75227	.23519	0
.50063	.72678	.30803	0
.38163	.6015	.47917	0
.34395	.70954	.27013	0
.18021	.27845	.57596	0
.55931	.71099	.39078	0
.43792	.71484	.33163	0
.52425	.73231	.40614	0
.51173	.62863	.37524	0
.31207	.53205	.46783	0
.64888	.76194	.39766	0
.47866	.73002	.36738	0
.67784	.76039	.29108	0
.4423	.7122	.29667	0
.36909	.67394	.5158	0
.36909	.67394	.5158	0
.50433	.73037	.32007	0
.112	.16283	.59562	0
.43248	.59733	.43741	0
.24933	.40325	.42477	0
.52913	.74461	.29063	0
.66709	.59265	.5453	0
.32243	.73539	.32505	0
.19029	.3121	.57766	0
.43562	.69391	.36295	0
.52408	.67772	.20864	0
.38266	.72792	.57036	0
.43351	.75153	.25367	0
.67765	.72447	.5709	0
.45362	.71069	.32965	0
.67664	.76575	.42389	0
.66583	.7399	.34279	0
.42314	.59196	.53413	0
.45785	.69255	.39377	0
.38079	.47746	.38058	0
.33378	.49611	.38245	0
.27283	.3802	.42725	0
.64342	.7595	.4113	0
.47336	.69955	.37415	0
.41155	.60046	.45759	0
.3001	.65274	.27228	0
.3001	.65274	.27228	0
.47402	.61006	.492	1
.58127	.73974	.24493	0
.5344	.66511	.31633	0
.48726	.69294	.34255	0
.24665	.7676	.26618	0
.30549	.49922	.45802	0
.65128	.76428	.36492	0
.52359	.65708	.34391	0
.40321	.54919	.59065	0
.43523	.76441	.55794	0
.66796	.76884	.29986	0
.67433	.77086	.23118	0
.67398	.77175	.36888	0
.63834	.76048	.25134	0
.47073	.63202	.30157	0
.55268	.73126	.28583	0
.57816	.62761	.30898	0
.66208	.74632	.27216	0
.67211	.75679	.31386	0
.58439	.73198	.21518	0
.59271	.72348	.459	0
.62357	.70701	.34701	0
.27283	.3802	.42725	0
.50146	.70628	.54988	0
.67625	.766	.30483	0
.47336	.69955	.37415	0
.63563	.74329	.5496	0
.64592	.76277	.28874	0
.57592	.75057	.37948	0
.57587	.71985	.5698	0
.48937	.60452	.59348	0
.6208	.69506	.47501	0
.52328	.76819	.26274	0
.54854	.65126	.56766	0
.6685	.74759	.48101	0
.47085	.71426	.25886	0
.53574	.69815	.2931	0
.41073	.6092	.27923	0
.56756	.66158	.4058	0
.28762	.4693	.50874	0
.39446	.55092	.38904	0
.32324	.43989	.25884	0
.37705	.7348	.31024	0
.57209	.71772	.22777	0
.4865	.75317	.23059	0
.29924	.71952	.25472	0
.29924	.71952	.25472	0
.45121	.63792	.46944	0
.18785	.24243	.59451	1
.51076	.72288	.40728	0
.66832	.75344	.42167	0
.483	.7059	.23415	0
.19941	.65519	.3837	0
.61553	.76371	.28711	0
.63439	.76327	.3589	0
.6818	.78036	.17021	0
.63695	.75087	.3927	0
.3372	.53601	.26358	0
.37343	.57005	.39856	0
.21537	.52772	.43197	0
.2869	.48833	.53092	0
.15906	.54734	.33152	0
.24338	.54716	.31804	0
.24403	.53719	.52493	0
.25095	.5641	.39531	0
.25009	.44327	.42079	0
.37751	.54703	.22453	0
.3342	.54772	.24519	0
.26392	.55559	.34506	0
.2712	.52928	.43602	0
.24501	.46263	.41309	0
.24501	.46263	.41309	0
.30244	.55673	.23708	0
.28292	.53326	.18159	0
.31116	.53974	.2571	0
.25138	.45788	.58487	0
.24624	.47895	.57989	0
.31456	.56276	.24265	0
.30329	.54883	.31793	0
.27399	.49844	.54943	0
.22515	.53407	.3029	0
.19935	.38768	.67179	0
.33774	.54432	.42437	0
.27334	.54404	.38975	0
.31683	.55478	.44302	0
.31975	.49482	.32695	0
.2401	.46818	.56519	0
.37463	.57146	.3521	0
.29411	.55341	.41354	0
.39206	.56696	.25977	0
.275	.54053	.32579	0
.25147	.53456	.60931	0
.25147	.53456	.60931	0
.30397	.54678	.35766	0
.16916	.34933	.70039	0
.28715	.49172	.51871	0
.22535	.39723	.52676	1
.31715	.55901	.30408	0
.38475	.44468	.63155	0
.21398	.55545	.39667	0
.17653	.38204	.67095	0
.27711	.53483	.38463	0
.31932	.51684	.29769	0
.24705	.55768	.66456	0
.26797	.56298	.29771	0
.39094	.53993	.68176	0
.28252	.54136	.39624	0
.39081	.57372	.39409	0
.38555	.55273	.31898	0
.29876	.50764	.61079	0
.28551	.53329	.48427	0
.27519	.42475	.48359	0
.24594	.42971	.43054	0
.22297	.38018	.49668	0
.36795	.56515	.3236	0
.29323	.53853	.47032	0
.27157	.4913	.53209	0
.20969	.50688	.27882	0
.20969	.50688	.27882	0
.31274	.50331	.56176	0
.34296	.5529	.19591	0
.326	.51248	.34592	0
.30035	.53083	.40195	0
.17327	.57309	.28277	0
.30549	.49922	.45802	0
.37981	.57114	.25528	0
.3227	.51175	.3007	0
.29111	.49166	.68739	0
.2714	.57416	.64873	0
.38679	.57331	.26939	0
.39014	.57564	.24847	0
.38939	.57552	.2804	0
.37161	.56859	.31344	0
.28589	.4783	.26792	0
.32976	.55084	.30475	0
.34566	.48037	.31852	0
.38417	.55833	.17328	0
.38845	.56309	.332	0
.34518	.54932	.28421	0
.35278	.55224	.47295	0
.36732	.53785	.26917	0
.22297	.38018	.49668	0
.31326	.54979	.6339	0
.39042	.57106	.24824	0
.29323	.53853	.47032	0
.37573	.56497	.61285	0
.37533	.56979	.23783	0
.34115	.56427	.40519	0
.34611	.55518	.67485	0
.32726	.51438	.68757	0
.36853	.53719	.54459	0
.31321	.57229	.23946	0
.34881	.52888	.65458	0
.38836	.562	.46827	0
.28873	.53902	.30569	0
.32424	.53118	.24946	0
.27195	.48232	.3374	1
.34606	.51748	.44962	0
.24108	.45714	.59436	0
.27655	.46621	.47751	1
.24283	.3813	.36154	1
.24083	.55422	.34703	0
.33859	.54198	.29753	0
.25986	.5585	.25103	0
.20102	.5413	.20361	0
.20102	.5413	.20361	0
.2899	.51462	.53683	0
.20729	.37775	.69901	0
.30655	.55116	.47799	0
.38611	.56168	.37582	0
.29595	.53597	.28472	0
.15658	.51131	.41916	0
.3604	.57071	.2807	0
.36983	.57124	.19969	0
.39326	.58056	.16228	0
.37366	.56471	.37886	0
.76943	.86706	.31396	0
.87036	.92723	.33098	0
.42839	.829	.26533	0
.53434	.68233	.26445	0
.29304	.88439	.27767	0
.51921	.88787	.2313	0
.48971	.83712	.25278	0
.54033	.91667	.25979	0
.49288	.648	.27754	0
.8837	.89085	.3578	0
.75987	.88667	.3576	0
.57297	.89721	.32328	0
.57637	.82987	.26177	0
.45412	.66151	.32506	0
.45412	.66151	.32506	0
.68101	.90766	.28808	0
.6206	.85973	.38213	0
.7005	.87262	.21769	0
.36433	.51448	.28288	0
.42192	.64335	.26266	0
.71385	.91884	.27979	0
.67856	.88552	.29397	0
.49319	.71082	.28572	1
.4644	.86204	.27606	0
.17536	.25383	.29227	0
.75592	.86242	.30237	0
.5926	.86836	.24616	0
.71079	.89125	.30092	0
.68804	.75608	.37159	0
.39674	.61607	.26204	0
.87834	.92971	.37259	0
.64846	.8881	.275	0
.92295	.93004	.34724	0
.59853	.86617	.28462	0
.48861	.80866	.27763	0
.48861	.80866	.27763	0
.6854	.89217	.28446	0
.066283	.089488	.28885	0
.57021	.70854	.27258	0
.30292	.44802	.25346	0
.71903	.90853	.2918	0
.90645	.72353	.29307	0
.43623	.89568	.24745	0
.20762	.3094	.2944	0
.58533	.84003	.30677	0
.70872	.82312	.19626	0
.5159	.8822	.29269	0
.5882	.91788	.26474	0
.92247	.88619	.2789	0
.61356	.86266	.24062	0
.92073	.93492	.35708	0
.90625	.90426	.33536	0
.54364	.6918	.30141	0
.617	.83888	.25573	0
.49346	.55291	.24344	0
.43456	.57765	.28525	0
.33931	.41673	.27296	0
.86751	.92867	.42027	0
.63265	.84719	.24126	0
.54463	.7131	.27999	0
.40154	.78841	.29264	0
.40154	.78841	.29264	0
.62287	.72182	.294	0
.7911	.90383	.34124	0
.72082	.80579	.28498	0
.65884	.83979	.25409	0
.33457	.9382	.25277	0
.65128	.76428	.36492	0
.37981	.57114	.25528	0
.70508	.7928	.3584	0
.51875	.63196	.29514	0
.58946	.93284	.29382	0
.90908	.94012	.33801	0
.91782	.94233	.29299	0
.91704	.94377	.41253	0
.86861	.92919	.23613	0
.63866	.76892	.33733	0
.7504	.89165	.28771	0
.78388	.76165	.30254	0
.9009	.9117	.38613	0
.91431	.92394	.30475	0
.79414	.89316	.22173	0
.79759	.87786	.33774	0
.84554	.85891	.39229	0
.33931	.41673	.27296	0
.67472	.8524	.29457	0
.92067	.93684	.36314	0
.63265	.84719	.24126	0
.85969	.90345	.31422	0
.87936	.93224	.35054	0
.78257	.91567	.30566	0
.77806	.87156	.28291	0
.64176	.70868	.298	0
.83954	.84105	.28433	0
.7122	.93921	.27506	0
.73047	.77566	.29778	0
.90899	.9121	.36878	0
.6389	.87021	.25678	0
.72552	.84852	.34691	0
.54597	.73279	.25373	0
.76267	.79734	.28608	0
.34481	.52232	.28527	0
.51454	.64782	.25578	0
.42033	.51614	.21838	0
.51102	.89546	.27206	0
.77393	.87527	.23885	0
.60784	.91882	.26642	0
.40492	.87723	.33584	0
.40492	.87723	.33584	0
.59895	.76126	.29053	0
.18329	.20176	.28901	0
.68265	.87768	.27179	0
.90949	.92146	.38383	0
.6542	.85931	.2553	0
.26442	.78857	.2728	0
.83753	.93339	.31034	0
.86313	.93251	.45849	0
.92873	.95491	.30286	0
.86275	.91543	.34704	0
.62545	.7394	.30183	0
.69754	.78779	.32018	0
.39041	.71029	.2881	0
.44442	.59767	.30076	0
.30211	.75331	.28217	0
.45675	.75582	.26562	0
.42915	.71732	.29612	0
.47253	.77915	.28442	0
.42036	.56708	.29244	0
.70536	.75842	.32323	0
.61988	.75531	.32293	0
.49359	.76405	.31206	0
.49087	.71091	.28726	0
.39586	.57982	.32166	0
.39586	.57982	.32166	0
.56775	.77164	.28379	0
.52445	.73373	.33039	0
.57801	.74326	.24553	0
.31057	.47183	.31287	0
.36695	.56791	.30132	0
.5901	.78054	.28286	0
.5632	.75461	.29468	0
.41402	.62001	.30959	0
.41649	.73488	.2901	0
.16437	.27251	.3245	0
.61361	.73688	.31066	0
.50434	.74105	.2727	0
.58669	.75944	.31013	0
.5636	.6538	.33621	1
.34619	.54647	.30105	0
.70006	.78967	.33637	0
.54336	.75692	.29223	0
.73546	.78968	.32459	0
.50754	.73889	.29531	0
.42401	.69629	.31194	0
.42401	.69629	.31194	0
.57161	.75982	.29849	0
.07862	.14763	.32493	0
.47079	.61679	.30406	0
.26684	.41307	.29665	0
.5933	.77254	.29475	0
.72247	.62634	.32162	0
.39982	.76256	.2803	0
.2006	.31317	.32522	0
.49498	.71937	.30997	0
.57561	.70304	.2455	0
.45333	.75305	.32423	0
.50429	.77988	.28536	0
.73483	.7551	.31947	0
.51788	.73648	.27158	0
.73356	.79383	.32759	0
.72268	.76919	.31543	0
.44544	.60776	.32527	0
.51799	.71803	.29445	0
.40616	.49267	.28932	1
.37168	.51296	.30182	0
.29605	.38974	.2994	0
.69092	.78833	.36118	0
.52277	.72454	.28449	0
.45819	.62127	.3071	0
.36833	.67764	.29301	0
.36833	.67764	.29301	0
.50759	.62869	.31647	0
.6434	.76846	.31219	0
.58338	.69069	.29439	0
.54767	.71835	.28009	0
.33346	.79613	.26178	0
.52359	.65708	.34391	0
.3227	.51175	.3007	0
.70508	.7928	.3584	0
.43245	.56204	.32709	0
.50554	.79244	.32416	0
.72525	.79763	.31522	0
.73141	.79939	.2996	0
.7307	.8007	.3551	0
.69687	.789	.26806	0
.54	.66264	.31422	0
.61305	.75909	.29346	0
.63032	.65525	.30215	0
.71898	.77509	.32886	0
.7289	.784	.30812	0
.64257	.75978	.25925	0
.639	.74924	.33125	0
.67792	.73384	.34224	0
.29605	.38974	.2994	0
.55838	.73054	.32192	0
.73365	.79514	.32696	0
.52277	.72454	.28449	0
.68653	.76969	.32991	0
.70511	.79149	.31858	0
.6373	.77857	.30993	0
.63072	.74529	.32033	0
.52134	.62112	.32838	0
.67112	.72043	.30699	0
.59158	.79671	.26353	0
.58806	.67187	.32562	0
.72471	.77607	.34684	0
.53621	.74163	.27927	0
.59393	.72522	.31844	0
.45184	.63296	.2799	0
.61231	.68558	.29791	0
.29753	.47734	.31546	0
.42545	.5684	.29355	0
.34978	.45834	.27012	0
.45069	.7623	.28678	0
.62142	.74516	.27392	0
.48366	.77918	.277	0
.37756	.74737	.30603	0
.37756	.74737	.30603	0
.49764	.65923	.31304	0
.16883	.23326	.32497	0
.5573	.74884	.2994	0
.72491	.78285	.34694	0
.54287	.73293	.2804	0
.27643	.67857	.28468	0
.67564	.79233	.30272	0
.69348	.79186	.36341	0
.73973	.80939	.29881	0
.68925	.7784	.3291	0
.45917	.59105	.23821	0
.51121	.63051	.47494	0
.29206	.58055	.49842	0
.36015	.5319	.63984	0
.22262	.60418	.35741	0
.33539	.60389	.27076	0
.32624	.59095	.61488	0
.34685	.62361	.42524	0
.32335	.48139	.49203	0
.51597	.60398	.19107	0
.45595	.60469	.23325	0
.36308	.61361	.38128	0
.36596	.58222	.50005	0
.31373	.50355	.48413	0
.31373	.50355	.48413	0
.41544	.61517	.18993	0
.38658	.58807	.14229	0
.42399	.59515	.19742	0
.29791	.49345	.74702	0
.30596	.52056	.73087	0
.43191	.62214	.18206	0
.4143	.6057	.3223	0
.34173	.54447	.69857	0
.30854	.58939	.26122	0
.2189	.40778	.89871	0
.45589	.59993	.49036	0
.37245	.59982	.42644	0
.43259	.61245	.52505	0
.42516	.54238	.37946	0
.29449	.50758	.70077	0
.51258	.63223	.42714	0
.40121	.61087	.47086	0
.53762	.62727	.22636	0
.37481	.59571	.30854	1
.32972	.58737	.78615	0
.32972	.58737	.78615	0
.41863	.60402	.35882	0
.17653	.36025	.94469	0
.36987	.53617	.62381	0
.2501	.42237	.61816	0
.43485	.61768	.28752	0
.52766	.4875	.83214	0
.29512	.61325	.411	0
.21535	.40388	.89996	1
.37171	.58875	.4258	0
.42487	.5673	.21874	0
.33808	.61554	.88628	0
.36939	.62225	.23873	0
.53673	.59656	.90285	0
.38353	.5968	.42847	0
.53622	.63484	.50135	0
.52819	.61089	.35056	0
.37223	.55416	.79879	0
.38617	.58674	.5491	0
.33287	.45549	.53469	0
.30142	.46354	.49183	0
.26272	.40464	.60147	0
.5046	.62544	.40221	0
.3918	.59274	.52324	0
.35656	.53678	.65872	1
.27869	.55594	.24718	0
.27869	.55594	.24718	0
.40201	.55029	.71686	0
.47018	.61083	.13418	0
.4339	.56228	.35075	0
.40591	.58434	.44105	0
.2444	.63422	.27848	0
.40321	.54919	.59065	0
.29111	.49166	.68739	0
.51875	.63196	.29514	0
.43245	.56204	.32709	0
.37352	.63521	.85833	0
.53024	.63454	.25608	0
.53488	.63705	.15878	0
.53423	.63713	.31995	0
.50947	.62894	.26557	0
.39529	.52564	.25983	0
.45003	.60796	.28198	0
.46437	.52604	.31485	0
.52591	.61718	.14235	0
.53286	.62315	.32281	0
.47046	.60633	.20421	0
.47651	.60939	.59719	0
.50019	.593	.29575	0
.26272	.40464	.60147	0
.42021	.60582	.84023	0
.53587	.63202	.23794	0
.3918	.59274	.52324	0
.50833	.62422	.81777	0
.51514	.63043	.21757	0
.46724	.62372	.46269	0
.46951	.61232	.89606	0
.41882	.56216	.92984	0
.49816	.59129	.69186	0
.43233	.63343	.24616	0
.45466	.58025	.87476	0
.53133	.62132	.60938	0
.39353	.59413	.25872	0
.43919	.58503	.23104	0
.34689	.52598	.3065	0
.46105	.56795	.542	0
.28557	.49284	.76247	0
.34314	.50544	.53899	0
.28151	.4045	.30183	0
.33156	.61188	.3518	0
.45707	.59688	.21258	0
.35397	.61818	.1871	0
.27795	.59713	.16117	0
.27795	.59713	.16117	0
.38465	.56391	.67231	1
.22644	.39516	.94214	0
.41377	.60803	.56008	0
.52958	.62127	.46535	0
.39998	.58991	.20746	0
.2111	.56156	.50826	0
.4942	.63138	.25911	0
.50746	.63197	.24754	0
.54008	.64301	.017008	0
.50858	.62434	.44453	0
.54761	.86595	.24653	0
.59133	.92631	.4558	0
.43105	.82855	.47744	1
.3867	.68394	.60547	0
.40591	.88344	.34994	0
.47717	.88681	.27848	0
.4368	.83698	.58456	0
.48889	.91573	.41371	0
.39732	.64799	.4709	0
.59131	.88965	.2046	0
.54808	.88565	.24109	0
.4945	.89634	.37294	0
.47506	.8295	.47932	0
.38809	.66221	.46541	0
.38809	.66221	.46541	0
.53025	.90656	.20308	0
.50292	.85868	.15979	0
.52486	.87162	.20962	0
.25833	.51924	.69931	0
.34833	.6456	.68501	0
.54038	.91776	.19771	0
.51885	.88459	.32095	0
.3653	.71218	.65526	0
.44937	.86105	.27017	0
.12901	.26221	.83341	0
.53225	.86194	.47138	0
.49029	.86771	.41298	0
.53329	.89052	.50166	0
.49516	.75578	.37017	0
.32611	.61849	.65895	0
.58512	.92881	.41184	0
.511	.88738	.45307	0
.61513	.92883	.23811	0
.48927	.86537	.31144	0
.41843	.8092	.73395	0
.41843	.8092	.73395	0
.53489	.89088	.35633	0
.048412	.10049	.87421	0
.40956	.70961	.59112	0
.23465	.45136	.58747	0
.54051	.90753	.29138	0
.60477	.72105	.77437	0
.44977	.89487	.40245	0
.20289	.31576	.8343	0
.47005	.83965	.41415	0
.49644	.82231	.23291	0
.47048	.88193	.82245	0
.50102	.91684	.25133	0
.61441	.88463	.83792	0
.49357	.86203	.41555	0
.61334	.934	.47648	0
.60513	.90298	.34477	0
.36858	.69422	.74503	0
.48576	.83847	.52614	0
.33458	.55478	.51436	0
.34061	.579	.47295	0
.26745	.41993	.56968	0
.57761	.92742	.38921	0
.47046	.84686	.50289	0
.42104	.71393	.62094	0
.40779	.78796	.25544	0
.40779	.78796	.25544	0
.42757	.72314	.6721	0
.56655	.90261	.1545	0
.49841	.80517	.34789	0
.50316	.83923	.42694	0
.43006	.93714	.27861	0
.43523	.76441	.55794	0
.2714	.57416	.64873	0
.58946	.93284	.29382	0
.50554	.79244	.32416	0
.37352	.63521	.85833	0
.60822	.93901	.2625	0
.61163	.9413	.18144	0
.61103	.94267	.31713	0
.59298	.92813	.2738	0
.52186	.76717	.26507	0
.54392	.89068	.28705	0
.5327	.76039	.31569	0
.60296	.91054	.15843	0
.61041	.92278	.32452	0
.5567	.89207	.22023	0
.53516	.87739	.56466	0
.57249	.85813	.29542	0
.26745	.41993	.56968	0
.50547	.85252	.78113	0
.61394	.93568	.24553	0
.47046	.84686	.50289	0
.57279	.90295	.76062	0
.59966	.93115	.22728	0
.56249	.91475	.4465	0
.546	.87141	.83154	0
.43308	.71097	.86069	0
.5602	.84077	.64911	0
.54946	.93809	.24635	0
.48786	.77682	.81187	0
.60586	.91113	.57452	0
.50618	.86921	.26794	0
.52722	.84767	.23973	0
.39577	.7326	.31076	0
.51141	.79724	.51537	0
.25456	.52682	.71315	0
.36204	.64925	.51705	0
.28924	.51667	.31022	0
.47288	.89457	.34834	1
.52459	.87431	.23	0
.40429	.9176	.20262	0
.43738	.87614	.17656	0
.43738	.87614	.17656	0
.44703	.76204	.63279	0
.12606	.2111	.87198	0
.49035	.87716	.53411	0
.60664	.9202	.44634	0
.49689	.85846	.2243	0
.37199	.78838	.48291	0
.58304	.93232	.26578	0
.59241	.93149	.24781	0
.61847	.95378	.055977	0
.577	.91457	.42926	0
.7923	.87273	.30774	0
.89586	.93336	.29551	0
.44286	.83419	.26889	0
.54739	.68578	.27141	0
.30518	.89017	.27217	0
.53655	.89372	.28418	0
.50475	.84232	.27399	0
.55828	.92272	.27728	0
.50703	.65154	.2704	0
.90948	.89674	.32963	0
.78254	.89248	.32215	0
.5915	.90308	.29969	0
.59417	.83505	.26932	0
.46672	.66497	.29923	1
.46672	.66497	.29923	0
.70221	.91368	.29661	0
.64002	.86531	.33622	0
.72182	.87833	.26465	0
.36769	.51569	.26612	0
.43194	.64632	.25843	0
.73578	.92495	.30139	0
.69927	.8913	.2923	0
.50472	.71456	.26545	0
.48002	.86765	.30524	0
.16907	.25191	.25751	0
.77784	.8679	.29104	0
.61126	.87394	.26241	0
.73224	.89704	.28564	0
.70772	.76056	.31523	0
.40543	.61876	.26333	0
.90384	.93586	.30958	0
.66845	.89385	.27539	0
.94994	.93625	.33338	0
.61718	.87177	.30231	0
.50277	.81343	.26075	0
.50277	.81343	.26075	0
.70672	.89806	.30017	0
.053258	.08552	.25294	0
.58476	.71237	.27544	0
.30756	.44911	.27407	0
.74099	.91453	.29997	0
.93296	.72813	.26255	0
.45156	.90153	.27951	0
.2056	.30842	.25733	0
.60295	.84529	.2976	0
.72944	.82841	.27516	0
.53263	.8878	.25892	0
.60724	.92397	.30727	0
.94944	.89207	.2555	0
.63255	.86819	.2636	0
.94761	.94113	.29207	0
.93273	.91027	.30246	0
.55531	.69511	.26963	0
.63549	.84416	.27948	0
.50468	.55529	.27999	0
.44572	.5803	.28476	0
.34526	.41751	.26917	0
.89273	.93488	.32946	0
.65102	.85253	.27337	0
.55919	.71697	.27068	0
.41501	.79326	.30239	0
.41501	.79326	.30239	0
.63842	.72566	.27082	0
.81491	.90984	.32809	0
.7415	.81085	.29488	0
.6787	.84511	.26977	0
.34799	.94446	.2602	0
.66796	.76884	.29986	0
.38679	.57331	.26939	0
.90908	.94012	.33801	0
.72525	.79763	.31522	0
.53024	.63454	.25608	0
.60822	.93901	.2625	0
.94461	.94863	.33018	0
.9438	.95009	.33605	0
.89421	.93538	.28625	0
.65895	.77379	.31333	0
.77287	.89751	.30152	0
.80657	.76644	.30319	0
.92722	.91775	.33109	0
.94103	.93012	.31219	0
.81771	.89906	.28835	0
.81985	.88347	.29205	0
.86985	.86442	.32766	0
.34526	.41751	.26917	0
.69448	.85764	.26058	0
.94761	.94311	.32562	0
.65102	.85253	.27337	0
.88432	.90928	.26799	0
.90533	.93845	.32056	0
.80603	.9217	.29286	0
.80042	.87702	.25598	0
.65717	.71215	.25631	0
.86336	.84629	.26454	0
.73437	.94551	.25469	0
.7499	.77999	.26017	0
.93541	.9181	.30011	0
.65884	.8759	.29688	0
.74704	.85397	.32057	0
.56089	.73715	.29463	0
.78372	.80219	.27189	0
.34802	.52367	.26673	0
.52694	.65108	.27963	0
.43049	.51863	.29683	0
.5281	.90132	.28665	0
.79625	.88101	.30692	0
.62466	.92498	.29728	0
.41952	.88299	.31468	1
.41952	.88299	.31468	0
.61488	.76557	.27339	0
.17675	.19916	.25337	0
.70242	.88331	.27716	0
.93606	.92761	.31462	0
.67403	.86488	.30875	0
.27482	.79334	.25556	0
.8624	.93961	.30813	0
.88858	.93871	.3366	0
.95592	.96133	.3457	0
.88749	.92146	.30666	0
.79909	.87459	.33165	0
.90423	.9356	.26368	0
.44379	.83618	.26046	0
.55201	.68798	.25039	0
.30332	.89221	.2731	0
.53871	.89574	.34804	0
.5071	.84451	.26868	0
.56073	.92493	.29144	0
.51025	.65283	.25407	0
.91815	.89865	.3464	0
.78911	.89446	.32578	0
.59463	.90518	.28989	0
.59779	.83711	.26421	0
.46926	.66656	.27595	0
.46926	.66656	.27595	1
.70721	.91576	.33548	0
.64413	.86714	.34529	0
.72739	.88037	.32644	0
.37107	.51825	.2111	0
.43463	.64858	.21387	0
.74137	.92711	.35364	0
.70446	.89333	.30618	0
.50883	.71674	.21284	0
.48144	.86957	.35596	0
.17064	.25466	.16751	0
.78467	.87005	.27709	0
.61495	.87606	.27122	0
.73793	.89919	.26275	0
.7137	.76209	.28242	0
.40797	.621	.22827	0
.91252	.93813	.2635	0
.67308	.896	.26924	1
.95909	.93835	.35937	0
.62103	.87384	.33699	0
.50555	.81574	.19973	0
.50555	.81574	.19973	0
.71175	.89988	.32687	0
.053921	.088528	.15543	0
.58968	.71456	.25388	0
.30973	.4512	.26789	0
.74671	.91667	.32831	0
.94192	.72815	.18511	0
.45229	.90371	.30834	0
.20621	.31047	.16517	0
.60692	.84735	.2947	0
.73574	.83049	.36467	0
.53492	.89011	.17153	0
.61059	.92615	.37243	0
.95859	.89365	.17413	0
.63669	.87028	.27821	0
.95675	.94341	.23039	0
.94167	.91218	.28928	0
.56067	.69756	.19701	0
.63988	.84626	.28544	0
.50925	.5574	.29856	0
.44878	.58198	.27803	0
.34759	.41901	.24283	0
.9013	.93696	.26872	0
.65612	.85474	.28766	0
.56324	.71887	.23347	0
.41577	.79512	.33741	0
.41577	.79512	.33741	0
.64434	.72787	.21515	0
.82184	.91184	.36366	0
.74811	.81279	.31565	0
.68373	.84714	.27846	0
.34666	.94671	.27791	0
.67433	.77086	.23118	0
.39014	.57564	.24847	0
.91782	.94233	.29299	0
.73141	.79939	.2996	0
.53488	.63705	.15878	0
.61163	.9413	.18144	0
.94461	.94863	.33018	0
.95289	.95232	.29875	0
.90248	.93758	.34905	0
.66312	.77451	.32126	0
.77927	.89959	.33559	0
.81397	.76774	.32291	0
.93608	.91979	.33081	0
.95007	.93227	.33935	0
.82489	.90113	.37277	0
.82765	.88567	.23676	0
.87802	.86635	.30086	0
.34759	.41901	.24283	0
.69994	.85993	.17877	0
.95673	.94526	.32799	0
.65612	.85474	.28766	0
.89285	.91158	.1803	0
.91373	.94064	.33023	0
.81285	.92389	.28115	0
.80752	.8793	.17246	0
.66351	.71462	.15653	0
.87167	.84841	.21236	0
.73976	.94773	.25083	0
.75718	.78233	.17121	0
.94443	.92018	.2263	0
.66329	.8779	.35479	0
.75321	.85586	.33176	0
.56537	.73902	.3466	0
.79119	.80422	.24331	0
